,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9932368266705764,7.0,0.023816487500902258,9.0,0.03550932359163039,13.0,6.2
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004740876573837,27.0,0.026281612204470336,4.0,0.03947696516515342,10.0,8.866666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074316843697573,13.0,0.023136216181000466,10.0,0.009613617953025066,43.0,10.733333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.03059122267764464,1.0,0.0794701654908867,1.0,15.2
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.021581335357626116,12.0,0.03203082855417416,16.0,16.0
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.01927233730318145,14.0,0.02919630125488215,19.0,19.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028564773807966,14.0,0.02485243444635359,6.0,0.0,79.0,20.0
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.025416580728111784,5.0,0.009335800206651035,44.0,20.133333333333333
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02469865974149916,7.0,0.010975561345619944,41.0,20.8
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18491392004041818,42.0,0.011102535338303252,38.0,0.022133771893389165,25.0,23.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.017523317213197352,18.0,0.04071559536229685,7.0,24.133333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110753645965869,3.0,0.004927317065222617,70.0,0.00453397339880679,52.0,24.6
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.026843019783235444,3.0,0.021148394254951297,26.0,26.266666666666666
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712854952566684,5.0,0.013344388125553202,30.0,0.0,79.0,28.066666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014640121750393349,25.0,0.0,79.0,29.866666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09037399465879337,50.0,0.015275442317371032,22.0,0.02027678336239247,28.0,30.8
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404664181479307,19.0,0.007982086972705114,54.0,0.028388907360586302,20.0,31.933333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.009387524137459455,46.0,0.006560224242363244,49.0,32.13333333333333
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09706048968668571,49.0,0.016962043739131332,20.0,0.0,79.0,33.13333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.01045866324806247,42.0,0.02633382453358446,21.0,33.733333333333334
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.015013650570413185,23.0,0.029371417539048927,18.0,33.86666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20338354323919738,40.0,0.014253388561995588,27.0,0.015145559406476439,35.0,34.13333333333333
