,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.022528801199639802,6.0,0.010609192200135453,44.0,12.0
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6602520749756822,2.0,0.017106284303173458,17.0,0.022677546949352756,25.0,12.666666666666666
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494633723078354,3.0,0.011478220920759983,40.0,0.008941392346909938,45.0,13.133333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.015994759141650973,21.0,0.010688461504218427,43.0,14.8
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.015123746016964312,25.0,0.10302456118732639,1.0,16.266666666666666
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.022890614250246383,5.0,0.0,80.5,18.6
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34045055453946266,6.0,0.007891379025779539,56.0,0.005241879106716807,53.0,18.666666666666668
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.021142919036804594,7.0,0.04909931267539025,10.0,18.8
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.01570457765411098,23.0,0.011887782959873139,40.0,18.8
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12204337766715566,15.0,0.026298610157726162,4.0,0.0,80.5,19.2
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21602832574148065,12.0,0.003379120725486549,76.0,0.04772653718157449,11.0,20.133333333333333
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.01769429106590998,14.0,0.0,80.5,21.8
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.04204405680166649,1.0,0.04473270837285037,13.0,22.0
