,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9933091587849714,7.0,0.01659591167342357,20.0,0.03550932359163039,9.0,7.133333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074750875098392,13.0,0.02972607120709714,3.0,0.0,78.5,14.533333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.024036601630088316,7.0,0.0794701654908867,1.0,16.0
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.017055862864490057,18.0,0.03203082855417416,12.0,16.266666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107690018528267,3.0,0.011854628901494304,33.0,0.009038464235073151,44.0,18.6
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.021910424705631645,11.0,0.02919630125488215,16.0,19.066666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35007780490577145,27.0,0.019455485564596083,14.0,0.0,78.5,19.333333333333332
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.03220390233209067,2.0,0.010975561345619944,37.0,19.6
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18503595775300552,42.0,0.014270171523521431,26.0,0.022133771893389165,20.0,21.2
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028639533677546,14.0,0.007673435093155802,54.0,0.00948110651132894,42.0,21.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.02500735926823596,6.0,0.04071559536229685,7.0,22.533333333333335
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.014602150881277545,25.0,0.009335800206651035,43.0,22.666666666666668
