Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6076744334097276,0.08250298213758908,0.5976572899103736,0.576271186440678,0.643979057591623
Logistic (L1),0.6239750445632799,0.08786186033740322,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.5933823529411765,0.09455600286841502,0.6832904428077026,0.8135593220338984,0.5078534031413613
SVM RBF,0.6161000763941941,0.10154290445433407,0.5403318839293637,0.5423728813559322,0.6701570680628273
Random Forest,0.6246084797555386,0.06569844057886585,0.46446002307214485,0.5423728813559322,0.4973821989528796
Gradient Boosting,0.5657467532467532,0.022599361760123223,0.32979856242789957,0.9322033898305084,0.07853403141361257
XGBoost,0.5626957601222308,0.039263987328126436,0.47945691720649575,0.288135593220339,0.7591623036649214
