Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5799306086070792,0.07866420931558983,0.666784985358062,0.6440677966101694,0.6230366492146597
Logistic (L1),0.5894894321364909,0.08538466391260141,0.5841689590913125,0.4915254237288136,0.7120418848167539
SVM Linear,0.5734657499363381,0.09692939548898882,0.6890584790132221,0.8135593220338984,0.5392670157068062
SVM RBF,0.6167048637636873,0.07148159362700489,0.5525778684887745,0.576271186440678,0.6596858638743456
Random Forest,0.6100713012477719,0.10711486762613466,0.4996894134350874,0.5423728813559322,0.5706806282722513
Gradient Boosting,0.6034998090145148,0.13792875565989393,0.33809566066199315,0.9491525423728814,0.06282722513089005
XGBoost,0.5769735166793989,0.15650700543282914,0.4899281213949774,0.3050847457627119,0.7643979057591623
