,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9941455549629964,7.0,0.038334895985119584,1.0,0.03550932359163039,7.0,4.333333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500226740717008,27.0,0.02138995702336007,6.0,0.06527796964982913,2.0,8.066666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028370992819966,14.0,0.017807418959139936,11.0,0.006384994572967928,50.0,16.8
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075251959152858,13.0,0.015084480052909969,20.0,0.0,81.5,17.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.01864249036317557,9.0,0.02919630125488215,14.0,18.533333333333335
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.012002568550827989,38.0,0.03203082855417416,9.0,18.533333333333335
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107528006938727,3.0,0.01315578116122551,27.0,0.003475154232511324,56.0,19.4
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.021772172773987894,4.0,0.009335800206651035,43.0,19.866666666666667
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02501430294963214,2.0,0.010975561345619944,41.0,20.133333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.011362003638484771,41.0,0.0794701654908867,1.0,20.533333333333335
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18485383751207368,42.0,0.013147317666909658,28.0,0.022133771893389165,19.0,21.333333333333332
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01147659052907929,40.0,0.04071559536229685,5.0,26.8
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01327067130169412,25.0,0.021148394254951297,21.0,28.533333333333335
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.013420766920231943,24.0,0.006560224242363244,48.0,29.066666666666666
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09705130822981806,49.0,0.010406523596089836,47.0,0.012601959095130066,36.0,31.0
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.012374261505300157,35.0,0.0,81.5,31.533333333333335
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39366808291759464,24.0,0.02063184336149433,7.0,0.01129331113305887,40.0,32.666666666666664
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1322417210755995,45.0,0.012689322029652703,32.0,0.0,81.5,33.06666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.013156085115962687,26.0,0.0,81.5,33.666666666666664
