,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43902346403735093,14.0,0.0336842004568824,2.0,0.04781370765961879,6.0,5.2
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.021586214905698866,7.0,0.045825734670509766,7.0,10.6
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.017127640375385462,19.0,0.040661659546151085,10.0,16.066666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48902249902021017,13.0,0.022607975002225805,5.0,0.0,79.0,16.2
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.028702819834622178,4.0,0.005617969495168351,49.0,17.133333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.009063664458563174,46.0,0.07905288295819801,2.0,17.266666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051538154710685,10.0,0.019375159519780475,12.0,0.008309524951794378,42.0,17.466666666666665
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49188894728897126,12.0,0.016629708331029083,20.0,0.0,79.0,19.066666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.016284193761603054,21.0,0.009229574147278319,41.0,19.666666666666668
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.018781127615352174,13.0,0.02347687875783122,21.0,21.266666666666666
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.013715805675397092,30.0,0.011049639124182997,37.0,24.066666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.008662421973606919,48.0,0.01871000941479828,27.0,24.866666666666667
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.009051678388456611,47.0,0.0063945695640499345,46.0,26.466666666666665
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01474261148370406,27.0,0.028722448794263222,17.0,27.0
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.014154371206401995,29.0,0.022432603459950018,22.0,27.266666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2755581687832286,20.0,0.00269024926108682,84.0,0.0013956562031174347,57.0,27.333333333333332
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.010866899371173187,37.0,0.022314124461899176,23.0,30.066666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.011296650020254735,35.0,0.0,79.0,30.6
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664970143612712,7.0,0.006732966245377101,58.0,0.0,79.0,30.6
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.016094476064190916,22.0,0.011266717611434274,36.0,30.6
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20093391561432525,23.0,0.0037663193586790636,75.0,0.05103415440223258,5.0,31.8
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07182434959222334,34.0,0.009234742429572014,45.0,0.0,79.0,33.2
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688033530072086,5.0,0.009473612340168783,44.0,0.03142354915137058,16.0,33.266666666666666
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.017829934525062294,17.0,0.0,79.0,33.4
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.015346205738134408,24.0,0.0,79.0,33.4
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11303177475339596,30.0,0.01482479076063247,26.0,0.024918802233254933,20.0,34.0
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.010492400996424876,39.0,0.0,79.0,34.333333333333336
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.0031917230822920374,80.0,0.0,79.0,34.733333333333334
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01168294682448847,33.0,0.019618226026872687,25.0,35.13333333333333
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.020814408090362755,9.0,0.0008606399037447421,58.0,35.266666666666666
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.007748257273715098,55.0,0.0,79.0,35.4
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.01037016326424811,40.0,0.05139488140969295,4.0,36.733333333333334
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.02115933662453246,8.0,0.013739281900479128,33.0,37.4
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.010835932267797823,38.0,0.012174657138092737,35.0,37.666666666666664
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.0036377882879919977,77.0,0.041658339351718476,9.0,37.8
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.010897114966349824,36.0,0.0,79.0,38.733333333333334
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.01035538077097345,41.0,0.03912416616584258,11.0,39.13333333333333
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.011551963010502838,34.0,0.0,79.0,39.53333333333333
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.014442385141369436,28.0,0.0,79.0,39.53333333333333
