Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5831512605042016,0.12404926912650983,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6101680672268908,0.1367123588004976,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5581302521008403,0.1369980131882982,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.5782563025210083,0.08131446289297962,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6039495798319328,0.15808626844863752,0.4820747182536161,0.4406779661016949,0.6335078534031413
Gradient Boosting,0.601376050420168,0.09043190643402517,0.3427988286449552,1.0,0.020942408376963352
XGBoost,0.5793802521008404,0.08632415061201396,0.4800337208270476,0.1864406779661017,0.8691099476439791
