Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6489705882352942,0.0790600231072887,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6675630252100839,0.07794469855459091,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6453361344537815,0.07600054077166105,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6504201680672269,0.05341392235357203,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6450840336134454,0.08613881931958219,0.49804774159197795,0.3728813559322034,0.7277486910994765
Gradient Boosting,0.6097163865546218,0.10416955954837125,0.33605466323542466,1.0,0.020942408376963352
XGBoost,0.5939600840336136,0.07342067289715958,0.47861389653030434,0.1864406779661017,0.8691099476439791
