,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493361501722446,3.0,0.02141232787114627,9.0,0.008941392346909938,47.0,9.266666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6604005154967774,2.0,0.026575021501136904,2.0,0.022677546949352756,26.0,10.8
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.022245094664655397,8.0,0.010609192200135453,44.0,12.266666666666667
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.02477971501224205,6.0,0.011887782959873139,41.0,16.666666666666668
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.2159659356751543,12.0,0.011521626589774469,38.0,0.016279737228281244,35.0,18.266666666666666
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.008130328537888629,55.0,0.010688461504218427,43.0,19.333333333333332
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011343778850548472,22.0,0.00759329801972131,57.0,0.033420113366111615,19.0,19.6
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34064127819569623,6.0,0.011502928615527687,39.0,0.0,78.5,19.8
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.01619542594033213,19.0,0.0,78.5,20.2
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.02126240594648059,10.0,0.018789108345502292,29.0,20.666666666666668
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.015980615508028095,20.0,0.0,78.5,21.933333333333334
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.019211508083399664,13.0,0.01631735037372639,34.0,22.266666666666666
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12107919263639304,15.0,0.01288967836361808,31.0,0.0,78.5,22.533333333333335
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.012664200018144714,33.0,0.04909931267539025,14.0,22.8
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.013222372630513039,29.0,0.0,78.5,23.533333333333335
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.00376305635074373,80.0,0.10302456118732639,1.0,23.6
