Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5717948717948718,0.24881045068119392,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.582051282051282,0.2555884265513254,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5363247863247863,0.236460371300475,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.5465811965811966,0.29272849203475976,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.5841880341880341,0.28776776336274784,0.563293502613891,0.8076923076923077,0.4077669902912621
Gradient Boosting,0.5143162393162393,0.2186405978057122,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.5149572649572649,0.21238929298784917,0.5070948469006721,0.7307692307692307,0.4563106796116505
