Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.624041889483066,0.07730430575159526,0.5613207547169811,0.75,0.4339622641509434
Logistic (L1),0.6412369493251846,0.061590318811122806,0.5530660377358491,1.0,0.32075471698113206
SVM Linear,0.5969665138782785,0.07424980295965533,0.5353773584905661,0.25,0.9528301886792453
SVM RBF,0.626585179526356,0.06510227215136008,0.616745283018868,0.875,0.39622641509433965
Random Forest,0.6281257957728545,0.021213047842144585,0.5212264150943395,0.75,0.42452830188679247
Gradient Boosting,0.6535571046600458,0.08391826320259668,0.5206367924528301,0.875,0.3113207547169811
XGBoost,0.6431213394448688,0.09091395212650905,0.6344339622641509,1.0,0.3113207547169811
