,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4391403165299952,14.0,0.018825515516052403,13.0,0.04781370765961879,4.0,6.4
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02488485581745564,5.0,0.045825734670509766,5.0,10.066666666666666
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49191601785951283,12.0,0.023550256258381457,7.0,0.00782295681762557,47.0,13.066666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.016852335808654816,18.0,0.07905288295819801,2.0,13.533333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.027992336978835505,2.0,0.040661659546151085,9.0,13.666666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27550917029995137,20.0,0.015176753958694063,25.0,0.020222022159673836,25.0,15.2
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48905053673097854,13.0,0.002787710554835312,85.0,0.031827873231701886,13.0,18.066666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.015791607848713637,23.0,0.009229574147278319,45.0,20.466666666666665
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01127749927724764,37.0,0.02347687875783122,20.0,24.333333333333332
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.020758836439803082,11.0,0.022432603459950018,21.0,24.733333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.006912991488260309,61.0,0.005617969495168351,54.0,25.4
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.02266445005421137,9.0,0.0,81.0,25.533333333333335
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.007097569239038207,60.0,0.01871000941479828,27.0,26.466666666666665
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665079797843579,7.0,0.011605586910400518,34.0,0.0,81.0,27.666666666666668
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.010624199617278259,38.0,0.028722448794263222,16.0,28.333333333333332
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.01036397371006046,39.0,0.003318083945083261,58.0,28.333333333333332
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20095778858384952,23.0,0.010005701811500829,43.0,0.030838673815509532,14.0,28.733333333333334
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.02334072683846048,8.0,0.0,81.0,29.4
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051083650691476,10.0,0.00680247667622285,64.0,0.0,81.0,29.6
