Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6471702317290553,0.0702893040603995,0.532966545390008,0.4745762711864407,0.6387434554973822
Logistic (L1),0.6668226381461675,0.08777002413452403,0.583104090868755,0.4406779661016949,0.7539267015706806
SVM Linear,0.6575598421186657,0.0732450101946333,0.6120330109148994,0.8813559322033898,0.35602094240837695
SVM RBF,0.6745893812070283,0.10758765762572779,0.5135327003283344,0.4576271186440678,0.7486910994764397
Random Forest,0.6323433919022154,0.10008205333569134,0.5149525246250777,0.423728813559322,0.675392670157068
Gradient Boosting,0.5808537051184111,0.07949596583471569,0.33476794746650096,1.0,0.005235602094240838
XGBoost,0.5546441303794245,0.11719809920631123,0.45057236666962464,0.3220338983050847,0.7277486910994765
