Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6626050420168068,0.04253607697925344,0.5236489484426302,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6590336134453783,0.04178866634269323,0.4493743899192475,0.9491525423728814,0.07853403141361257
SVM Linear,0.6540336134453782,0.0396141619926411,0.6409619309610436,0.8305084745762712,0.4816753926701571
SVM RBF,0.6174159663865546,0.0425517625521274,0.5639364628627207,0.3728813559322034,0.837696335078534
Random Forest,0.5984243697478991,0.07055684075764246,0.47732718076138075,0.5084745762711864,0.5916230366492147
Gradient Boosting,0.6183613445378151,0.06489588631810679,0.3219895287958115,0.8983050847457628,0.13089005235602094
XGBoost,0.5585399159663866,0.06992753330809014,0.4446712219362854,0.864406779661017,0.16230366492146597
