,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4394945586887366,14.0,0.031199673865988587,1.0,0.04781370765961879,7.0,5.2
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.018684315950534824,13.0,0.045825734670509766,8.0,11.533333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.020480453564054764,7.0,0.07905288295819801,3.0,12.2
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.489074681082926,13.0,0.012735048215515988,31.0,0.011918864191948986,38.0,14.2
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.012321998332305826,33.0,0.040661659546151085,12.0,18.2
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.020193706617644795,8.0,0.009229574147278319,45.0,18.466666666666665
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.019473297192257294,12.0,0.005617969495168351,56.0,19.133333333333333
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49195465954651124,12.0,0.012267819905949632,34.0,0.0,81.0,21.2
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.019899332055242264,9.0,0.01079778791648689,42.0,21.933333333333334
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.013438270265130774,28.0,0.01871000941479828,28.0,22.333333333333332
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665254323311423,7.0,0.024823584370160454,4.0,0.0,81.0,23.666666666666668
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.012199713504211247,35.0,0.0063945695640499345,52.0,25.666666666666668
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27519542800663727,20.0,0.0100386476192851,48.0,0.0,81.0,25.733333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.016714512023305973,17.0,0.022432603459950018,24.0,25.933333333333334
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.01778362228600348,14.0,0.0,81.0,26.2
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.015656185907492168,20.0,0.0,81.0,28.866666666666667
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01024815514443191,47.0,0.028722448794263222,18.0,29.8
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.0037769011119713103,78.0,0.02347687875783122,23.0,30.2
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054032384838261,10.0,0.0053615271293766045,72.0,0.0,81.0,30.666666666666668
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.016314621061570323,19.0,0.011266717611434274,40.0,30.733333333333334
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20102537642866208,23.0,0.009653210260275947,51.0,0.02126085950468526,26.0,31.4
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.01381585709544207,27.0,0.03255982663933921,16.0,32.06666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.012765566795412783,30.0,0.0,81.0,32.333333333333336
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.014350669871075796,25.0,0.01110432604670053,41.0,33.266666666666666
