,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9935944816862534,7.0,0.01629805914704114,21.0,0.03550932359163039,9.0,7.266666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107491373486253,3.0,0.008178751957076536,51.0,0.03792125071131758,6.0,15.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.015537163627602414,22.0,0.03203082855417416,13.0,16.933333333333334
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03356637510162403,1.0,0.02919630125488215,14.0,17.466666666666665
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074539071069109,13.0,0.01112904434219847,35.0,0.0,76.5,18.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.023821931037744024,5.0,0.010975561345619944,36.0,19.866666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.010116777726151757,40.0,0.0794701654908867,1.0,20.4
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004687825269915,27.0,0.011820724025680152,32.0,0.0,76.5,21.466666666666665
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.015496048460436788,23.0,0.009335800206651035,38.0,21.733333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028484524795244,14.0,0.010529265064386261,36.0,0.0,76.5,23.666666666666668
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.012750965628044543,29.0,0.04071559536229685,5.0,25.333333333333332
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.02061133343689913,9.0,0.006560224242363244,41.0,26.133333333333333
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848808680337166,42.0,0.005726381016745132,69.0,0.022133771893389165,18.0,26.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01861192318079756,15.0,0.021148394254951297,19.0,26.933333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.018719171297483204,14.0,0.0,76.5,28.066666666666666
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.203435474554274,40.0,0.020705801769596674,8.0,0.025847336250364172,16.0,29.066666666666666
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.018749342719438452,13.0,0.020044844908982506,22.0,30.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.014839942013014855,25.0,0.0,76.5,30.066666666666666
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1323615411135255,45.0,0.017851885211751902,19.0,0.0,76.5,30.666666666666668
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666800727676565,33.0,0.01491853634513878,24.0,0.0,76.5,32.0
