Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6563865546218488,0.11061139638946804,0.5785784009228857,0.6101694915254238,0.5706806282722513
Logistic (L1),0.6636974789915967,0.11396305787770042,0.4134350874079333,0.9491525423728814,0.07853403141361257
SVM Linear,0.663466386554622,0.11207077255409373,0.6917206495696159,0.8305084745762712,0.5235602094240838
SVM RBF,0.6304621848739497,0.14714025356555152,0.5405981009850032,0.559322033898305,0.6649214659685864
Random Forest,0.6298319327731093,0.119519315961612,0.5039932558345904,0.4915254237288136,0.6178010471204188
Gradient Boosting,0.6447163865546217,0.09750711344571773,0.32771319549205785,0.9322033898305084,0.08900523560209424
XGBoost,0.6180462184873952,0.05181932108771464,0.4524802555683734,0.05084745762711865,0.9947643979057592
