,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.439423725953,14.0,0.024173476962590888,8.0,0.04781370765961879,5.0,5.866666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02559531171591189,6.0,0.045825734670509766,6.0,10.333333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.01835966574123388,14.0,0.07905288295819801,1.0,12.866666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02034637442124236,9.0,0.040661659546151085,10.0,14.733333333333333
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919494610315473,12.0,0.027380276211181446,4.0,0.0,76.0,16.533333333333335
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.024271013945753917,7.0,0.009229574147278319,39.0,17.533333333333335
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.0107681592006944,42.0,0.005617969495168351,44.0,21.533333333333335
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.275266311342747,20.0,0.014535445037614362,22.0,0.0,76.0,21.6
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48905143256158745,13.0,0.008820387555215284,50.0,0.0,76.0,21.8
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.03034636646074662,3.0,0.028722448794263222,17.0,23.8
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.018272646140645284,15.0,0.0006985681506106456,51.0,23.933333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.011522144919793684,34.0,0.02347687875783122,21.0,24.066666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.010955745838252866,40.0,0.0063945695640499345,42.0,25.0
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.018443628870712662,13.0,0.022432603459950018,22.0,25.133333333333333
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.007572310400656432,58.0,0.01871000941479828,26.0,26.066666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.012697936890142692,26.0,0.0,76.0,27.133333333333333
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665210341833015,7.0,0.011276280140657246,38.0,0.0,76.0,27.533333333333335
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053606959835751,10.0,0.0073974491102348485,59.0,0.0,76.0,28.266666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.01464660004882344,21.0,0.0,76.0,28.333333333333332
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.017311963648559164,16.0,0.0,76.0,30.866666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.009347097126805579,47.0,0.01892404176497453,25.0,31.666666666666668
