Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.633718487394958,0.05128770458935606,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6401470588235294,0.04350659260420476,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6381302521008403,0.05240407150191775,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6217647058823529,0.05041099356305815,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6352521008403361,0.06200820207437767,0.5200471698113207,0.5,0.6509433962264151
Gradient Boosting,0.6165126050420169,0.06200758995299552,0.5094339622641509,0.875,0.3490566037735849
XGBoost,0.6331827731092436,0.05949697409582154,0.554245283018868,0.75,0.44339622641509435
