,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4388382780657907,15.0,0.04231226797415549,1.0,0.04781370765961879,5.0,5.133333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02370220847427441,7.0,0.07905288295819801,1.0,11.933333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.014063506356412368,23.0,0.045825734670509766,8.0,12.866666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.025565353063807292,5.0,0.040661659546151085,11.0,14.333333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918816300953568,12.0,0.007500005891182324,57.0,0.03068078138181063,14.0,15.333333333333334
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890025980329462,13.0,0.03409727113947901,3.0,0.0,77.0,15.666666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.019791518774488794,9.0,0.005617969495168351,47.0,17.533333333333335
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.017697503818072266,13.0,0.009229574147278319,43.0,18.866666666666667
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.014180027144066371,21.0,0.01871000941479828,32.0,21.933333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5050507645326845,10.0,0.01601684862886209,19.0,0.0,77.0,23.066666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011763549277595797,33.0,0.0063945695640499345,44.0,24.333333333333332
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.0116756545791967,34.0,0.02347687875783122,25.0,24.6
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2757269205233875,20.0,0.008207239333921817,55.0,0.0,77.0,26.133333333333333
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.008707489769602427,51.0,0.0063581928724780745,45.0,27.933333333333334
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01057169556549423,41.0,0.028722448794263222,16.0,28.733333333333334
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.010871243446337919,37.0,0.0013146103083241378,53.0,29.533333333333335
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665019878468353,7.0,0.0086803855347493,52.0,0.0,77.0,29.533333333333335
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.008400143771000424,54.0,0.0,77.0,31.0
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.008550937688900357,53.0,0.022432603459950018,27.0,31.133333333333333
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.01655838593325272,17.0,0.0,77.0,31.133333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.03616840646182955,2.0,0.019618226026872687,30.0,31.666666666666668
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.017200974674198143,14.0,0.0,77.0,31.8
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.009613381110070958,46.0,0.0,77.0,31.8
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.015067653331540986,20.0,0.025096251144855808,22.0,31.933333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688359108297147,5.0,0.01072482175226454,38.0,0.03515510615962647,12.0,31.933333333333334
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.011950776081493078,32.0,0.020616805856756404,29.0,32.6
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.012730303099681652,29.0,0.0021261578842863837,51.0,32.733333333333334
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.01860389196899566,11.0,0.06361394759451566,3.0,34.06666666666667
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.008828530735923388,50.0,0.011266717611434274,40.0,34.86666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01677040665387554,16.0,0.012174657138092737,39.0,35.266666666666666
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.014036490875413548,24.0,0.0,77.0,35.53333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03575364318804645,38.0,0.016185606077982116,18.0,0.0,77.0,36.0
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.029149825994457514,4.0,0.010640030852028248,41.0,36.06666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.01014654776720494,44.0,0.0,77.0,36.733333333333334
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07180717332144318,34.0,0.003579188456555092,78.0,0.0,77.0,37.333333333333336
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.00998803808034166,45.0,0.046387510640652385,7.0,37.8
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11308220674247227,30.0,0.005950308634559261,66.0,0.041808821672984386,10.0,38.0
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20089831474176287,23.0,0.0016529306528691387,90.0,0.013182555027894338,38.0,38.2
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.011284660031197914,36.0,0.0,77.0,38.46666666666667
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.0817587838725786,33.0,0.00462334169406953,73.0,0.010071756195777049,42.0,42.2
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.013602979357108079,25.0,0.023837580922965396,24.0,43.266666666666666
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.009297165225200875,49.0,0.013739281900479128,36.0,43.266666666666666
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5563923530660331,8.0,0.017069620681984605,15.0,0.002349600784872008,50.0,43.333333333333336
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047246019698207,17.0,0.006465999558212644,63.0,0.046439280230494706,6.0,43.53333333333333
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5081978100617495,9.0,0.0028403576994135717,82.0,0.0,77.0,44.333333333333336
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.010269616738816776,42.0,0.04938500752590547,4.0,45.8
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.002831376466118962,83.0,0.0,77.0,46.6
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.006429146189958705,64.0,0.0,77.0,47.266666666666666
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.01064954218449742,39.0,0.021869531055149993,28.0,47.53333333333333
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.0023746937931801784,85.0,0.0,77.0,47.93333333333333
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04068445849251296,37.0,0.01412275402411853,22.0,0.02871868701404101,17.0,48.06666666666667
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.011443430157020517,35.0,0.0,77.0,49.53333333333333
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0023222283137020487,86.0,0.018078699186928615,33.0,49.666666666666664
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1873824233387588,24.0,0.0,97.0,0.01953920311201185,31.0,50.4
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.573193373142462,4.0,0.023465031715370396,8.0,0.04412440097084702,9.0,50.53333333333333
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3619399664461922,18.0,0.025113803279480647,6.0,0.014877115120734974,34.0,50.53333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.004933052847688174,70.0,0.0,77.0,51.0
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18214987391296025,25.0,0.019055035438726484,10.0,0.07470267211715975,2.0,51.13333333333333
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2507989321482419,21.0,0.010641327437777763,40.0,0.029499192466503343,15.0,51.4
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4190801775115747,16.0,0.004967874102446397,69.0,0.01371592598434912,37.0,51.46666666666667
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.009332200685111513,48.0,0.0,77.0,51.53333333333333
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.013374502673714348,26.0,0.0,77.0,52.333333333333336
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058795016915823985,35.0,0.01021643430384706,43.0,0.0,77.0,52.6
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04875642717364947,36.0,0.017800324375353126,12.0,0.003665921846564668,49.0,53.2
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1607028616620467,1.0,0.007252293899703983,59.0,0.014758100866012036,35.0,54.06666666666667
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.01320509545095492,28.0,0.0,77.0,54.2
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30136768831270383,19.0,0.012689679864408339,30.0,0.025316707948689343,21.0,54.6
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.004762232736367311,72.0,0.026311099033437424,20.0,54.86666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.0025382082377230076,84.0,0.0,77.0,55.53333333333333
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08260748519644096,32.0,0.0059127265994186355,67.0,0.023049383698340087,26.0,57.6
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.002194919765843252,88.0,0.0,77.0,57.666666666666664
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15268433439455095,28.0,0.007948486858676072,56.0,0.027379440078954875,18.0,58.13333333333333
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0,97.0,0.0,77.0,59.8
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009913775399776111,40.0,0.006800349036682323,62.0,0.0,77.0,60.13333333333333
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15327247796990182,27.0,0.005083290452543663,68.0,0.0,77.0,60.333333333333336
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.013357987933774176,27.0,0.027334468933487566,19.0,60.733333333333334
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.007217697692618922,60.0,0.0,77.0,60.86666666666667
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.00939004308613257,47.0,0.0,77.0,61.0
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24840934528411882,22.0,0.004795266953671427,71.0,0.0,77.0,61.46666666666667
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09373799983139311,31.0,0.004050126177718848,75.0,0.0,77.0,61.93333333333333
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.012022913550264726,31.0,0.0016715546266579118,52.0,62.2
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.1773105082022791,26.0,0.003794570591420271,77.0,0.0,77.0,62.53333333333333
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.937449420309924,2.0,0.007007094309492785,61.0,0.0,77.0,64.13333333333334
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4388570358545732,14.0,0.003487118209005304,79.0,0.0,77.0,65.46666666666667
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.004054572842098084,74.0,0.0,77.0,65.93333333333334
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.003376978646682888,80.0,0.024211136423881063,23.0,67.26666666666667
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185396384846346,3.0,0.0,97.0,0.0,77.0,67.8
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.003929313245736624,76.0,0.0,77.0,68.06666666666666
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.0016840424599541858,89.0,0.005836342344127887,46.0,68.6
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5668397766021355,6.0,0.006180310674041551,65.0,0.0,77.0,68.93333333333334
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,5.767730332844469e-17,94.0,0.03210009240931311,13.0,70.46666666666667
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14818727583143473,29.0,0.007343073204510586,58.0,0.0,77.0,73.13333333333334
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0022526632807208713,87.0,0.000577561711541108,54.0,76.33333333333333
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.503216401914914,11.0,0.0005157202961647427,93.0,0.0,77.0,76.6
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0031624243197288693,81.0,0.0,77.0,78.6
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0007565450355583392,92.0,0.005606722207904813,48.0,79.13333333333334
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0014464370401575338,91.0,0.0,77.0,81.8
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,97.0,0.0,77.0,82.06666666666666
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018089596570950894,39.0,0.0,97.0,0.0,77.0,83.8
