Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5801534250063661,0.14055811467456666,0.6238207547169812,0.75,0.5754716981132075
Logistic (L1),0.6177934810287751,0.14005480212214644,0.6025943396226414,1.0,0.2641509433962264
SVM Linear,0.5720206264323912,0.14886364095787305,0.6709905660377359,0.5,0.8207547169811321
SVM RBF,0.652807486631016,0.07991221241496894,0.5766509433962264,0.75,0.49056603773584906
Random Forest,0.5987840590781767,0.09749305630373659,0.5241745283018868,0.5,0.6886792452830188
Gradient Boosting,0.6103004838298955,0.0782293261401341,0.4970518867924528,0.625,0.5094339622641509
XGBoost,0.5365625795772855,0.0652299740816986,0.5477594339622642,1.0,0.19811320754716982
