Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6089743589743589,0.10224308737116355,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.629059829059829,0.12518960709148255,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.6008547008547008,0.08676792412451614,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.6423076923076921,0.1154131018966861,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.6811965811965812,0.1648177081155622,0.5978342046303211,0.5384615384615384,0.7766990291262136
Gradient Boosting,0.6049145299145299,0.14303221533934687,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.48888888888888893,0.11500729696364265,0.5070948469006721,0.7307692307692307,0.4563106796116505
