Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5807692307692307,0.15928423067176772,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.576068376068376,0.17573198301984994,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5521367521367522,0.1810150679300949,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.6034188034188034,0.1549202769343652,0.4066467513069455,0.9615384615384616,0.11650485436893204
Random Forest,0.6474358974358974,0.2101938618658379,0.589058999253174,0.8461538461538461,0.3786407766990291
Gradient Boosting,0.5888888888888888,0.20028378580700085,0.4992531740104555,0.7307692307692307,0.42718446601941745
XGBoost,0.6019230769230769,0.14732995078537864,0.5070948469006721,0.7307692307692307,0.4563106796116505
