,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9936911914060237,7.0,0.022602606189111252,6.0,0.03550932359163039,11.0,5.533333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074830110752039,13.0,0.027660519042453514,2.0,0.0,77.5,14.266666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.023325666186126064,5.0,0.03203082855417416,14.0,14.8
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.025882556850240518,3.0,0.0794701654908867,1.0,15.466666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35005369202123326,27.0,0.013781695086762264,30.0,0.009375104075871832,43.0,16.733333333333334
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03306334526048285,1.0,0.02919630125488215,17.0,17.866666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110765579303977,3.0,0.008864528162524823,51.0,0.01700088084234963,32.0,19.4
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18494082460326117,42.0,0.014039532039468108,29.0,0.022133771893389165,21.0,21.733333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.015328529152116443,23.0,0.010975561345619944,41.0,22.933333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028409700508652,14.0,0.010352482365853542,42.0,0.0,77.5,24.6
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02058352193550939,9.0,0.021148394254951297,23.0,26.666666666666668
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071356522967063,5.0,0.015353929961844665,22.0,0.0,77.5,26.8
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.008108413750641589,56.0,0.009335800206651035,44.0,26.933333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09082641004594591,50.0,0.024908295293115466,4.0,0.02027678336239247,24.0,27.866666666666667
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01781824364182377,14.0,0.0,77.5,28.2
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.008383418143929408,55.0,0.04071559536229685,6.0,28.933333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.012408393123491616,35.0,0.006560224242363244,48.0,30.533333333333335
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.007713973790723508,60.0,0.004217625218113419,50.0,31.2
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.011583578787471079,38.0,0.0033623602325538737,51.0,31.2
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13228283602037585,45.0,0.01476963140525332,25.0,0.0,77.5,31.6
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20344109805255747,40.0,0.016234763619095198,18.0,0.019491632205539844,27.0,31.866666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405026447923708,19.0,0.005992491528805476,66.0,0.039090115416581694,8.0,31.933333333333334
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39350370389131195,24.0,0.01929757680723465,11.0,0.01129331113305887,40.0,33.2
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116390099913017,38.0,0.008450188670547297,54.0,0.03286337413223128,12.0,33.733333333333334
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.017493394110907466,16.0,0.0,77.5,34.333333333333336
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666332678689957,33.0,0.009931932615387542,45.0,0.0,77.5,34.93333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35456359459042847,26.0,0.013222546379186541,33.0,0.007586416442939559,46.0,35.2
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.01668837961426204,17.0,0.013572039826495796,35.0,35.333333333333336
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096560955956914,22.0,0.015900723594086924,20.0,0.025066647854934176,19.0,35.733333333333334
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.01121639679229979,40.0,0.01375204169041111,34.0,36.0
