Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.639264705882353,0.08018212664976847,0.6438679245283019,0.75,0.6320754716981132
Logistic (L1),0.6514495798319327,0.06882547888190252,0.6132075471698113,0.625,0.7169811320754716
SVM Linear,0.654873949579832,0.05954663592640501,0.705188679245283,0.75,0.6226415094339622
SVM RBF,0.7024579831932773,0.048904639087854015,0.5790094339622641,0.75,0.5188679245283019
Random Forest,0.6589495798319328,0.08300064703162835,0.5306603773584906,0.625,0.5471698113207547
Gradient Boosting,0.6814810924369747,0.11103144699723898,0.5117924528301887,0.375,0.7830188679245284
XGBoost,0.6120693277310926,0.10406391467257922,0.46462264150943394,1.0,0.14150943396226415
