,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.007079465823042591,63.0,0.0,81.5,59.46666666666667
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.566726229771645,6.0,0.005237633787225518,70.0,0.04749008936207311,4.0,59.86666666666667
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41905784034501525,16.0,0.0008070806486401006,91.0,0.0,81.5,60.333333333333336
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08267474802132269,32.0,0.0020777180615568743,85.0,0.017297113884084947,30.0,60.53333333333333
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185423196961818,3.0,0.0007974612390652224,92.0,0.017850795642013084,29.0,60.733333333333334
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.013272584556246247,32.0,0.02065869600596848,24.0,62.06666666666667
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.00019562942155223283,96.0,0.0,81.5,62.266666666666666
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.009216403630304643,54.0,0.0,81.5,62.53333333333333
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.0002298390001487253,95.0,0.004059736925198676,55.0,62.6
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24840474336352947,22.0,0.002951771270519067,77.0,0.0,81.5,62.86666666666667
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15329288684507092,27.0,0.0011659848542607228,88.0,0.0,81.5,63.6
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43873763374150543,15.0,0.007853497648074444,61.0,0.0,81.5,63.86666666666667
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9372003477177889,2.0,0.007359471079553075,62.0,0.0,81.5,64.86666666666666
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0022003576573287253,83.0,0.0,81.5,67.73333333333333
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.0012776212208957965,86.0,0.0025917744267021092,59.0,69.93333333333334
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.009150446548076886,56.0,0.0,81.5,71.86666666666666
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14823808465659483,29.0,0.007055881059093465,64.0,0.0,81.5,74.53333333333333
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032555473585216,11.0,0.0006715946056816867,93.0,0.0,81.5,77.2
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018054722091749034,39.0,0.0,98.0,0.019532209685581448,27.0,77.26666666666667
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0012512400829828294,87.0,0.0,81.5,78.66666666666667
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0023893565968912626,81.0,0.0,81.5,79.2
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,98.0,0.0013183297655743331,63.0,80.33333333333333
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0006596270989736078,94.0,0.0,81.5,80.93333333333334
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.00088345344965529,90.0,0.0,81.5,83.33333333333333
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,98.0,0.0,81.5,83.33333333333333
