Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6342914438502674,0.1385276917828781,0.6595971248557991,0.6271186440677966,0.6230366492146597
Logistic (L1),0.6355805958747135,0.14411891983982392,0.5841689590913125,0.4915254237288136,0.7120418848167539
SVM Linear,0.6137955182072828,0.12852701649187206,0.6800070991214837,0.8135593220338984,0.5235602094240838
SVM RBF,0.6543385536032595,0.1461057128819028,0.5073209690300825,0.4576271186440678,0.7643979057591623
Random Forest,0.5939091545709193,0.14730029993823532,0.47901322211376346,0.3898305084745763,0.6858638743455497
Gradient Boosting,0.6209511077158136,0.11634715410592363,0.35535539976927855,0.9152542372881356,0.09947643979057591
XGBoost,0.6024939521263051,0.0753926330751122,0.4827402608927145,0.05084745762711865,0.9895287958115183
