Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6131970970206264,0.10677606105668794,0.4925015529328246,0.5084745762711864,0.581151832460733
Logistic (L1),0.6375541125541127,0.10111373869574515,0.5199219096636791,0.4576271186440678,0.675392670157068
SVM Linear,0.5892156862745097,0.1566787250089028,0.6490371816487709,0.8305084745762712,0.4816753926701571
SVM RBF,0.6328558696205755,0.092392642899657,0.5145975685508918,0.423728813559322,0.7905759162303665
Random Forest,0.6089413037942449,0.04959135274756847,0.5212529949418759,0.576271186440678,0.5392670157068062
Gradient Boosting,0.6188454927425516,0.08978664453007157,0.3479013222113763,1.0,0.005235602094240838
XGBoost,0.5595381334351923,0.09668713595896763,0.4406779661016949,0.9491525423728814,0.05759162303664921
