,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43946752962318647,14.0,0.014900254295373738,21.0,0.04781370765961879,5.0,7.6
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.028329607588449476,4.0,0.045825734670509766,6.0,10.066666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02641242915239185,6.0,0.07905288295819801,1.0,11.8
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890866334949028,13.0,0.01301781854878362,27.0,0.011308134335320963,42.0,14.2
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.020083730551447968,12.0,0.040661659546151085,9.0,15.0
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.03227877145318177,1.0,0.005617969495168351,52.0,17.133333333333333
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.022811909200888155,9.0,0.009229574147278319,47.0,18.866666666666667
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49191496165024656,12.0,0.014411906212396795,23.0,0.0,82.5,19.933333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27528103877776455,20.0,0.013655363433655839,24.0,0.0005846480689082334,64.0,20.266666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.011389877648229128,36.0,0.01871000941479828,30.0,23.666666666666668
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.028744863452172954,3.0,0.028722448794263222,18.0,23.933333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.012227409553589301,31.0,0.0063945695640499345,50.0,24.866666666666667
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.017224113472178712,17.0,0.022432603459950018,24.0,25.933333333333334
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2009421866898499,23.0,0.021141893772376612,11.0,0.01854859065163983,31.0,26.733333333333334
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.566515934575362,7.0,0.012693480598742457,28.0,0.0,82.5,27.066666666666666
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.0059849443525019285,66.0,0.02347687875783122,21.0,28.333333333333332
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.01169157634292908,33.0,0.0,82.5,28.933333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053405068197513,10.0,0.0062986029002828235,64.0,0.0,82.5,29.8
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.011374978296427536,37.0,0.0,82.5,31.066666666666666
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.010403127049104647,42.0,0.02000422899624721,28.0,31.4
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.022570687187119867,10.0,0.0,82.5,32.0
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.007961526777017862,53.0,0.0036973677881693146,57.0,32.2
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.010025141060734386,44.0,0.0,82.5,32.266666666666666
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.02292270031692246,8.0,0.019618226026872687,29.0,32.333333333333336
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.01359051894946925,26.0,0.00035547465346374985,65.0,32.733333333333334
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.0718600940170909,34.0,0.010936526437171839,40.0,0.0,82.5,33.0
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.006938946769575432,61.0,0.033692169084649226,12.0,34.2
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.03200232821939276,2.0,0.00117834256371796,63.0,35.0
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.01174358395615327,32.0,0.05750387291631487,3.0,35.53333333333333
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.009868897103382296,45.0,0.0,82.5,35.6
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.018679588374213487,14.0,0.0,82.5,36.266666666666666
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01261946986142494,29.0,0.012174657138092737,40.0,37.13333333333333
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.004476225266878673,71.0,0.030512564874275894,15.0,37.8
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03601929224765232,38.0,0.007127117308303676,57.0,0.0021840736047098464,60.0,38.93333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.018034885264700692,16.0,0.013739281900479128,39.0,39.266666666666666
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.009207073217176377,49.0,0.0,82.5,39.6
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687231554571727,5.0,0.00445105864919226,72.0,0.014914842108683102,36.0,39.666666666666664
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.0028471062890499245,85.0,0.011266717611434274,44.0,40.06666666666667
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.008946255919831187,50.0,0.023232397337217714,23.0,41.93333333333333
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11293824248458981,30.0,0.005546483304795875,68.0,0.011719687144430058,41.0,42.4
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.008510648610676474,51.0,0.0,82.5,43.06666666666667
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5080276762046613,9.0,0.0,96.0,0.0037700264790778704,56.0,43.4
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.009311976845059074,46.0,0.004086632793776079,54.0,43.4
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1872433679475957,24.0,0.006793365162363292,62.0,0.027035585966084907,19.0,44.13333333333333
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08179704710200728,33.0,0.0036267101843329526,78.0,0.004795923081815756,53.0,44.333333333333336
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.007493238708592017,56.0,0.02616052911904565,20.0,45.0
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5567597477694466,8.0,0.016659755334613453,19.0,0.002349600784872008,59.0,45.06666666666667
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.007870245971207097,54.0,0.021921891355783707,25.0,45.13333333333333
