Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5853577794754264,0.1908752234552538,0.49321146508119623,0.5084745762711864,0.5968586387434555
Logistic (L1),0.6049051438757321,0.1961870272919301,0.519300736533854,0.4576271186440678,0.6701570680628273
SVM Linear,0.5753405907817672,0.18661775920575713,0.6621705563936463,0.7966101694915254,0.5340314136125655
SVM RBF,0.6107747644512351,0.12966960272918737,0.5771585766261426,0.5423728813559322,0.6963350785340314
Random Forest,0.5742838044308632,0.17222108974058356,0.48132043659597135,0.5254237288135594,0.5916230366492147
Gradient Boosting,0.570352686529157,0.1824226849808791,0.3728813559322034,0.9322033898305084,0.08900523560209424
XGBoost,0.5078829258976317,0.11312204209420543,0.44777708758541135,0.06779661016949153,0.9790575916230366
