Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6297689075630252,0.08910925716948313,0.4952524625077647,0.5084745762711864,0.5759162303664922
Logistic (L1),0.6465966386554622,0.11067344932788042,0.4134350874079333,0.9491525423728814,0.07853403141361257
SVM Linear,0.6255252100840336,0.09792746732515428,0.6368799361079066,0.8305084745762712,0.4816753926701571
SVM RBF,0.646218487394958,0.046754153301376396,0.5277309432957672,0.4745762711864407,0.7696335078534031
Random Forest,0.6600630252100841,0.10274029447883033,0.4964504392581418,0.5084745762711864,0.5916230366492147
Gradient Boosting,0.6536344537815125,0.08990800443819093,0.3201703789156093,1.0,0.010471204188481676
XGBoost,0.6283403361344537,0.09211274305102807,0.43677344928565087,0.9322033898305084,0.08900523560209424
