Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6240641711229946,0.08854437753466214,0.5778301886792453,1.0,0.3490566037735849
Logistic (L1),0.6452890247007894,0.08990349593469217,0.5377358490566038,1.0,0.2830188679245283
SVM Linear,0.6072256175197351,0.08743427219122477,0.49764150943396224,0.5,0.6037735849056604
SVM RBF,0.6191876750700279,0.08195986472684652,0.6308962264150944,0.875,0.42452830188679247
Random Forest,0.629548637636873,0.11295742939230921,0.5400943396226415,0.5,0.6792452830188679
Gradient Boosting,0.6244397759103641,0.06502879970865307,0.48761792452830194,0.875,0.27358490566037735
XGBoost,0.5816924497071556,0.09202197502698961,0.5931603773584906,1.0,0.330188679245283
