,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713981842139033,5.0,0.0029800056793484408,82.0,0.0,77.5,34.8
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144498206913363,21.0,0.008777852961783227,47.0,0.0,77.5,35.2
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2035291876143438,40.0,0.008525710720421981,51.0,0.025360355681608215,22.0,35.6
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1322626894978171,45.0,0.007215757619563128,56.0,0.0,77.5,35.733333333333334
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.01750933903935578,18.0,0.017866960405673593,36.0,35.733333333333334
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35457019355133573,26.0,0.005742644173391625,66.0,0.026904356397798646,19.0,36.0
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26656766469334253,33.0,0.006982015409011346,57.0,0.0,77.5,36.53333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.010574244027675263,41.0,0.02683790626718352,20.0,36.53333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01226227892762357,35.0,0.0,77.5,36.86666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405127735307389,19.0,0.0033008336797592376,81.0,0.020082546016842118,31.0,37.0
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19526191674733445,41.0,0.005071026408354542,70.0,0.0,77.5,37.2
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23115412119070097,38.0,0.0088682731393923,46.0,0.002126676900243263,51.0,37.86666666666667
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197603500702053,29.0,0.010596291260957888,40.0,0.014635874997286802,39.0,38.733333333333334
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.016437307954979517,22.0,0.031003324367225638,16.0,38.8
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.008671061679466317,48.0,0.03700465662220642,9.0,39.86666666666667
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907706397279329,4.0,0.0169662544760897,21.0,0.0,77.5,41.13333333333333
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096486316353299,22.0,0.007406402531120785,54.0,0.020253398576282722,29.0,41.6
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212993028740097,28.0,0.008563403575066181,50.0,0.0,77.5,41.666666666666664
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453444907563778,18.0,0.014209357700348995,29.0,0.0,77.5,41.8
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.009155576340527279,45.0,0.0,77.5,42.46666666666667
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1345578673675565,1.0,0.010377317141673014,42.0,0.019281518265519493,32.0,42.733333333333334
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.01709351061437817,20.0,0.0,77.5,43.53333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.00859112727066727,49.0,0.0,77.5,43.8
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569487646051474,6.0,0.011940816941330194,36.0,0.017750500180598205,37.0,44.266666666666666
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199042421215224,20.0,0.0034242062989383194,80.0,0.04483592793504543,4.0,44.53333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.006813014966514752,59.0,0.0,77.5,45.93333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.0014725685462097177,88.0,0.0,77.5,46.333333333333336
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.010896952274282142,38.0,0.03572695822693617,10.0,47.2
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.019073900738638537,14.0,0.011480526248212719,42.0,47.46666666666667
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24564289415528268,35.0,0.020462686447292815,11.0,0.020120770733369042,30.0,47.666666666666664
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20723528560853055,39.0,0.022669108839365525,7.0,0.013454676191126724,40.0,48.2
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.005467117448668188,69.0,0.02575267463665676,21.0,48.266666666666666
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3780417000294271,25.0,0.015388504659368188,27.0,0.0011683105617061873,54.0,50.06666666666667
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31417173151415145,30.0,0.0210381968877835,9.0,0.0,77.5,50.2
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062215241225654506,53.0,0.004734795925785361,74.0,0.057972592089588826,2.0,51.13333333333333
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29268527841565717,31.0,0.004554538566229777,76.0,0.0,77.5,51.2
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08119608284176495,52.0,0.0022166808291181755,84.0,0.022095775166721676,24.0,51.46666666666667
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.00502774251346495,71.0,0.0,77.5,51.53333333333333
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.0002059209205707603,55.0,0.0057887459941712615,65.0,0.031737636175401596,15.0,51.53333333333333
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.01778550165879528,17.0,0.006449904675483564,48.0,51.86666666666667
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.1568063156491591,44.0,0.004862758750113017,73.0,0.0,77.5,51.93333333333333
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9813819382513596,9.0,0.014627826885335517,28.0,0.0013474285169270406,53.0,52.333333333333336
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323466236785121,16.0,0.027935173488581502,3.0,0.038077614176737384,8.0,52.4
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658585735494757,15.0,0.007442942348521716,53.0,0.016182284862140017,38.0,53.266666666666666
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6032603287487683,17.0,0.001770933349369653,87.0,0.0,77.5,53.333333333333336
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26098077828856425,34.0,0.010109201069386906,43.0,0.0,77.5,54.06666666666667
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4744639590369112,23.0,0.005918361581391929,64.0,0.0321833169826391,12.0,55.53333333333333
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.005639454416519219,67.0,0.0,77.5,56.06666666666667
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23171628983671455,37.0,0.010060997871135131,44.0,0.0122807263283633,41.0,57.4
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.2361690158559206,36.0,0.013207052778546113,32.0,0.03179261002053124,14.0,59.2
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10691202508909169,46.0,0.013295152649452904,31.0,0.010596051248472849,45.0,60.666666666666664
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10159535253866836,48.0,0.003513649368246692,79.0,0.02778492605730043,18.0,60.666666666666664
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.022699454129902537,6.0,0.0179454227911795,34.0,63.46666666666667
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,7.101098283606013e-17,95.0,0.02068463644719265,27.0,64.26666666666667
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.0035658188289195243,78.0,0.04391820091953713,5.0,64.93333333333334
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952249078570851,2.0,0.004580012551100091,75.0,0.0,77.5,65.0
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238230253559939,11.0,0.0002445162857184044,94.0,0.0010649115603564852,55.0,65.53333333333333
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.27017134921722835,32.0,0.006691812930205112,61.0,0.0,77.5,65.93333333333334
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.0883131354157004,51.0,0.006818587612631097,58.0,0.021494878394880956,25.0,66.06666666666666
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.0055957739964316525,68.0,0.0,77.5,66.6
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.0,97.5,0.0,77.5,66.66666666666667
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825702801167453,8.0,0.0006585362959879444,92.0,0.0429194226156282,6.0,66.93333333333334
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.0065892788089117445,62.0,0.0,77.5,67.4
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454206066831669,10.0,0.0010724707662431298,89.0,0.0,77.5,67.66666666666667
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0021930911456675994,85.0,0.0,77.5,68.33333333333333
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0,97.5,0.01828398620478855,33.0,68.33333333333333
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200938328218019,12.0,0.005000624614974434,72.0,0.0,77.5,70.6
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.0073682157203196754,55.0,0.0,77.5,71.53333333333333
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.006810756038959927,60.0,0.0,77.5,72.2
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.00810040317290029,52.0,0.0,77.5,73.8
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0018251305338913418,86.0,0.017941525695962968,35.0,79.06666666666666
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10647019963830591,47.0,0.0038770606191100444,77.0,0.0,77.5,79.6
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03591627221786974,54.0,0.002583589959643317,83.0,0.0,77.5,79.93333333333334
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17913850098639914,43.0,0.0008573795652442144,90.0,0.0,77.5,80.8
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0004645345256112293,93.0,0.005088241928806525,49.0,82.93333333333334
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0,97.5,0.0,77.5,83.86666666666666
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0007282644157611431,91.0,0.0,77.5,84.33333333333333
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0,97.5,0.0,77.5,85.73333333333333
