,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.008886307413260033,49.0,0.011974494536599156,43.0,46.86666666666667
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040746240000662556,37.0,0.020681959208920023,12.0,0.02868332514258576,18.0,46.86666666666667
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.009188183550643964,46.0,0.01642272160562186,35.0,47.53333333333333
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.003864703236778214,79.0,0.018262211534583628,32.0,48.6
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.003202049332084036,85.0,0.026899871892548832,23.0,49.266666666666666
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731957673320619,4.0,0.029396181416718164,3.0,0.04412440097084702,7.0,49.6
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.007232626243803696,53.0,0.017824223611784484,33.0,50.06666666666667
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25072931287821193,21.0,0.012096661024663113,33.0,0.028652562286367145,20.0,51.13333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.004741602227430724,72.0,0.0,80.5,51.733333333333334
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4046968809740707,17.0,0.0035562842236267155,83.0,0.004213792267608429,53.0,52.46666666666667
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048815373145515574,36.0,0.022592860918973844,9.0,0.000429675891872483,61.0,54.4
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.005652035878272637,61.0,0.0,80.5,54.53333333333333
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08272308192140582,32.0,0.004889671765868448,70.0,0.0590108998031762,2.0,54.8
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1608084404817836,1.0,0.005536007723963221,62.0,0.014758100866012036,38.0,54.86666666666667
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058753258479055,35.0,0.005796384069860649,59.0,0.0,80.5,55.2
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15272695546182743,28.0,0.01741003323869958,19.0,0.016052579237531006,37.0,55.733333333333334
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.006985407553664926,54.0,0.0,80.5,56.53333333333333
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09376194742823374,31.0,0.003897549264445143,78.0,0.01703374894607501,34.0,56.6
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.004005895336063168,77.0,0.020020610780386194,29.0,56.733333333333334
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24840965427914413,22.0,0.011804243462704898,38.0,0.0,80.5,57.53333333333333
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185517170248631,3.0,0.005377909112684448,63.0,0.016313336407061785,36.0,57.8
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.016335554148441088,20.0,0.0,80.5,57.86666666666667
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.003579487137266867,82.0,0.0038852754814544532,55.0,57.93333333333333
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0036899373245312447,81.0,0.0,80.5,58.13333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18222470001310687,25.0,0.005725120088630772,60.0,0.04566222591941216,6.0,58.333333333333336
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.0058856343191658715,58.0,0.0,80.5,58.666666666666664
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.177389237445423,26.0,0.009119740550943356,47.0,0.0,80.5,59.0
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3620708803671398,18.0,0.014246221017754065,24.0,0.0,80.5,59.13333333333333
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43879414124470406,15.0,0.013453209619087159,28.0,0.0,80.5,59.333333333333336
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.010825862723986534,42.0,0.027418701108236077,22.0,59.666666666666664
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15333250784865082,27.0,0.005214280561877306,64.0,0.0,80.5,60.266666666666666
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.006418874153569117,57.0,0.014212480419727225,40.0,60.6
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.301315627327712,19.0,0.010213291621964082,45.0,0.0046384478597572,52.0,60.733333333333334
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4191019948097193,16.0,0.0,98.0,0.0,80.5,61.13333333333333
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009762175613159938,40.0,0.004648992304404603,74.0,0.0,80.5,62.2
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.01075442498260127,43.0,0.03174537289420076,16.0,62.46666666666667
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.005027234034790092,69.0,0.0,80.5,62.53333333333333
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.566772725570159,6.0,0.0033095183469872285,84.0,0.0374463269321772,12.0,62.8
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9373371385662194,2.0,0.005210672925930329,66.0,0.0,80.5,65.26666666666667
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032673079775739,11.0,0.0005028119401167438,91.0,0.04099467885452901,9.0,67.26666666666667
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,1.542165006300023e-17,96.0,0.0,80.5,69.33333333333333
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,7.352687657763346e-17,95.0,0.03440420048996473,14.0,70.73333333333333
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0016682692829321202,89.0,0.010040561928255531,45.0,71.4
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,98.0,0.04187209529287328,8.0,73.0
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.00045343270711422154,92.0,0.0,80.5,73.6
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.1482189625286782,29.0,0.005117126076024553,67.0,0.0,80.5,74.8
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0006683309753416107,90.0,0.009532698413212692,46.0,75.66666666666667
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0025245500435274303,87.0,0.0,80.5,79.86666666666666
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.00043920403656628744,93.0,0.0,80.5,82.53333333333333
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.00024455697314294627,94.0,0.0,80.5,83.73333333333333
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018069433287496987,39.0,0.0,98.0,0.0,80.5,84.4
