Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5707187420422715,0.07718353848990375,0.5554245283018868,0.75,0.4811320754716981
Logistic (L1),0.6094219505984212,0.09283251242292466,0.5377358490566038,1.0,0.2830188679245283
SVM Linear,0.578988413547237,0.10372475538565605,0.5141509433962264,0.75,0.4339622641509434
SVM RBF,0.6263910109498344,0.08218089223715695,0.5577830188679245,0.625,0.5943396226415094
Random Forest,0.617866692131398,0.09192729131358804,0.5660377358490566,1.0,0.24528301886792453
Gradient Boosting,0.598381398013751,0.11964913246245229,0.5170990566037736,1.0,0.16037735849056603
XGBoost,0.5878087598675835,0.1385114706919658,0.5742924528301887,1.0,0.2830188679245283
