,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4391959407828935,14.0,0.022687520859946884,8.0,0.04781370765961879,5.0,5.866666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.024331507928791126,6.0,0.045825734670509766,8.0,10.6
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890496164258097,13.0,0.017613956198398874,15.0,0.01603117347918337,33.0,11.4
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27553696835201325,20.0,0.017658260193862737,14.0,0.01668024380350408,31.0,14.533333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.01604490103890885,18.0,0.040661659546151085,11.0,16.066666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.025858442280263773,4.0,0.009229574147278319,47.0,18.2
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.008033842134218972,54.0,0.07905288295819801,1.0,18.2
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.014673570518946275,22.0,0.01871000941479828,26.0,21.266666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01196135920952381,32.0,0.005617969495168351,54.0,21.533333333333335
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.014212380685282881,23.0,0.02347687875783122,18.0,22.2
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.028483055255732852,3.0,0.028722448794263222,15.0,23.533333333333335
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918843095444536,12.0,0.0075253203147305795,58.0,0.0,82.0,24.533333333333335
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.021213582950656975,11.0,0.022432603459950018,20.0,24.6
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.010894536447768189,40.0,0.0063945695640499345,50.0,26.066666666666666
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665075145329906,7.0,0.014139179025273991,24.0,0.0,82.0,26.466666666666665
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.015389892311989612,20.0,0.0,82.0,27.133333333333333
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.008254818235444295,52.0,0.010380602690472251,44.0,27.933333333333334
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.021892642360200765,9.0,0.0,82.0,30.733333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051714358216387,10.0,0.004858189909442307,74.0,0.0,82.0,31.066666666666666
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687903585864785,5.0,0.013493101610790393,27.0,0.026056774609838573,17.0,31.133333333333333
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.01150847075752949,35.0,0.06251347254265993,2.0,31.266666666666666
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.018924963769296275,12.0,0.016848009555628485,30.0,31.933333333333334
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20085670185785826,23.0,0.010003416605763404,43.0,0.012965520808861264,39.0,32.06666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.011931894256969,33.0,0.0,82.0,32.86666666666667
