,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4390048206279149,14.0,0.028564963849516872,4.0,0.04781370765961879,5.0,5.333333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.028796250920482862,3.0,0.045825734670509766,6.0,9.933333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02908684457035008,2.0,0.07905288295819801,1.0,11.266666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.023413827521974035,9.0,0.040661659546151085,9.0,14.6
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.03397955801545914,1.0,0.009229574147278319,48.0,17.933333333333334
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.018926931486091425,15.0,0.01871000941479828,29.0,20.733333333333334
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890197436254505,13.0,0.009490964612023431,43.0,0.0,81.0,21.533333333333335
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.016577276883035688,17.0,0.02347687875783122,22.0,21.933333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.016034917407624697,18.0,0.0063945695640499345,49.0,23.0
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.008339599082889542,50.0,0.005617969495168351,51.0,23.533333333333335
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.02600073319661231,7.0,0.028722448794263222,14.0,23.933333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.02729358850879638,5.0,0.022432603459950018,24.0,24.333333333333332
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27569656157688394,20.0,0.005039212875876455,72.0,0.006297569148345783,50.0,24.8
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49189923657329504,12.0,0.005387355433173276,71.0,0.0,81.0,26.133333333333333
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.00995193306618945,41.0,0.01272841471463737,40.0,26.2
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665081598176134,7.0,0.014774806964025035,23.0,0.0,81.0,26.2
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.015082471359851572,20.0,0.0,81.0,27.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.015090165455518523,19.0,0.011266717611434274,43.0,31.133333333333333
