Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6824993633817164,0.05354987113051439,0.6357263288668027,0.4915254237288136,0.743455497382199
Logistic (L1),0.6610739750445633,0.05642758334651506,0.5861212174993345,0.4745762711864407,0.7382198952879581
SVM Linear,0.691949961802903,0.04296026830216286,0.6584435176146952,0.8135593220338984,0.5130890052356021
SVM RBF,0.6725776674306087,0.025423065607398335,0.5697932380867867,0.4406779661016949,0.806282722513089
Random Forest,0.5827126305067483,0.06373280675243549,0.43433312627562337,0.5084745762711864,0.5549738219895288
Gradient Boosting,0.6235898905016551,0.1491842552613049,0.3441742834324253,0.9152542372881356,0.10471204188481675
XGBoost,0.574982492997199,0.10279004482033134,0.4518590824385483,0.22033898305084745,0.8219895287958116
