,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.010041899334034826,47.0,0.013739281900479128,39.0,43.4
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.009620890729875434,48.0,0.0184904400453334,34.0,44.733333333333334
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.008452713595128924,54.0,0.003595769007455729,56.0,46.06666666666667
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.404737310554954,17.0,0.005358309821819721,70.0,0.028867233021959926,19.0,46.2
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.012388611795468643,34.0,0.0008044043684989344,60.0,47.4
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.010151323751145119,46.0,0.02389218477683297,24.0,47.93333333333333
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1872938827714661,24.0,0.0106829526919604,42.0,0.0,80.5,49.666666666666664
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0004606553814693396,95.0,0.056902798708093005,3.0,49.666666666666664
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41910058891382207,16.0,0.003166423919797038,86.0,0.040683405053542065,8.0,49.86666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731951708892525,4.0,0.0225292652935439,5.0,0.037651909061461986,11.0,50.4
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040782805318274724,37.0,0.011773313236166573,39.0,0.02711612885451542,21.0,50.86666666666667
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05872161253889249,35.0,0.013087976354571098,29.0,0.0,80.5,51.2
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1608350512240488,1.0,0.012007468225990012,37.0,0.014758100866012036,38.0,51.53333333333333
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.00567738289190223,67.0,0.00021972620701671275,61.0,51.666666666666664
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.01598510661295063,18.0,0.0,80.5,51.733333333333334
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15330153216797202,27.0,0.007883861075118861,55.0,0.023369075057602995,26.0,51.8
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.006098102538256643,65.0,0.008651304146882755,48.0,51.8
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.006652491991734146,64.0,0.03315980588214429,15.0,53.13333333333333
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09379641917640089,31.0,0.005193551255238778,73.0,0.014914603258968206,37.0,56.333333333333336
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15276970312626112,28.0,0.014138480849726574,26.0,0.01726617147054088,36.0,56.53333333333333
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.003744853397563408,82.0,0.0,80.5,57.333333333333336
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.0825768979766866,32.0,0.004396320964909038,81.0,0.032505895758343506,17.0,58.266666666666666
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25066324486094593,21.0,0.007812352169939664,56.0,0.0047693365000935906,54.0,58.733333333333334
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.0,98.5,0.009215598712336792,46.0,58.93333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.1823061606922254,25.0,0.005477068933520639,69.0,0.061722389036368286,2.0,59.0
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24839399630507258,22.0,0.008693531477362347,53.0,0.0,80.5,59.53333333333333
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.01227629925035724,35.0,0.0,80.5,59.86666666666667
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04880153037278354,36.0,0.012187680418368405,36.0,0.0,80.5,60.6
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.005035684174078674,75.0,0.0,80.5,60.93333333333333
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013423517092926,19.0,0.010575474587537364,43.0,0.0011547924297345968,59.0,61.4
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.012655840554720727,31.0,0.026162050462667397,23.0,61.8
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17741881655980407,26.0,0.005348367939568106,71.0,0.0,80.5,62.2
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0012477059912245508,90.0,0.018357183822232725,35.0,62.46666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36208868343149253,18.0,0.009263692748800569,50.0,0.0,80.5,62.6
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.003338631702748349,84.0,0.02159015135093134,28.0,62.6
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009544498598923622,40.0,0.004724478569011959,78.0,0.0,80.5,62.733333333333334
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667047408244404,6.0,0.010170955321155093,45.0,0.0035764708263428258,57.0,63.6
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.007704986843370451,59.0,0.012515946632567054,40.0,64.33333333333333
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43871736018815055,15.0,0.005597723036509602,68.0,0.0,80.5,64.66666666666667
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.002446748941917526,87.0,0.0,80.5,64.93333333333334
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185567950152515,3.0,0.0003410103739726916,96.0,0.0,80.5,68.13333333333334
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9373600225682801,2.0,0.0015134471588078755,89.0,0.0,80.5,68.33333333333333
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.0077695143438971034,58.0,0.0,80.5,69.06666666666666
