Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5853151260504202,0.08776114097919371,0.5931603773584906,0.75,0.5377358490566038
Logistic (L1),0.616764705882353,0.10412112296746077,0.5695754716981132,0.75,0.5188679245283019
SVM Linear,0.5688865546218488,0.07524195371907426,0.5389150943396226,1.0,0.16037735849056603
SVM RBF,0.6155252100840336,0.10805768610601982,0.5966981132075472,0.875,0.42452830188679247
Random Forest,0.5814495798319328,0.09071032526647592,0.49292452830188677,0.75,0.3867924528301887
Gradient Boosting,0.5139390756302522,0.08216770079293874,0.5259433962264151,0.375,0.8113207547169812
XGBoost,0.5047268907563025,0.08602542289723417,0.5029481132075472,0.375,0.7830188679245284
