,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004092635901096,27.0,0.022155390540592346,10.0,0.05252367210530373,3.0,8.733333333333333
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9935317734980517,7.0,0.01309495605181291,30.0,0.03550932359163039,12.0,8.866666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074644838455419,13.0,0.026243951247323972,4.0,0.008881091205132696,49.0,10.733333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.022244126166339424,9.0,0.0794701654908867,1.0,16.266666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107492777765284,3.0,0.012102802077130758,37.0,0.013812506392293145,39.0,18.466666666666665
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02425683077085227,6.0,0.02919630125488215,18.0,18.666666666666668
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.012136762650259968,36.0,0.03203082855417416,16.0,19.2
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.024267496430776837,5.0,0.010975561345619944,44.0,20.933333333333334
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528579371317226,41.0,0.017015314927026775,18.0,0.03443851086764349,13.0,21.666666666666668
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18489221919689083,42.0,0.013367679642540972,27.0,0.022133771893389165,24.0,21.866666666666667
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.016972984992216583,19.0,0.009335800206651035,46.0,22.266666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.02757312846966181,3.0,0.04071559536229685,9.0,22.4
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028415757904821,14.0,0.012008318119739604,38.0,0.0,81.5,24.6
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713114457510973,5.0,0.021606587423766335,11.0,0.0,81.5,25.866666666666667
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.024066155813288935,7.0,0.021148394254951297,25.0,26.666666666666668
