,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.993944815065722,7.0,0.03425124882368551,2.0,0.03550932359163039,10.0,4.866666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004982022676445,27.0,0.01724585739790714,18.0,0.006345576213258708,47.0,15.666666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075070357721978,13.0,0.01799510246664245,14.0,0.0,77.5,15.866666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01990214883260089,13.0,0.0794701654908867,1.0,16.8
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107554399731532,3.0,0.01796761830938328,15.0,0.0053910083679911125,49.0,16.866666666666667
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.027282746727868235,6.0,0.02919630125488215,15.0,18.266666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028340201185401,14.0,0.00704484412915132,56.0,0.01899470962374994,27.0,19.733333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.024048094820277383,8.0,0.009335800206651035,40.0,20.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.024988681759072914,7.0,0.010975561345619944,37.0,20.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.184885260863185,42.0,0.012449813736570003,29.0,0.022133771893389165,21.0,21.733333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.0057996705557012565,63.0,0.03203082855417416,11.0,22.133333333333333
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.021252409253111372,12.0,0.04071559536229685,7.0,23.333333333333332
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02960493388335514,4.0,0.021148394254951297,24.0,26.133333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014683570719847765,24.0,0.0,77.5,29.533333333333335
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.015473739687595032,22.0,0.0,77.5,29.8
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09101230509819877,50.0,0.015799274463876238,21.0,0.02027678336239247,25.0,30.266666666666666
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.03728814252348142,1.0,0.026715816601138753,19.0,31.066666666666666
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144637749656191,21.0,0.006921766443531474,59.0,0.007461946253354057,44.0,32.333333333333336
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.007443366700480133,54.0,0.006560224242363244,45.0,32.666666666666664
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.03098422430777925,3.0,0.017866960405673593,28.0,32.666666666666664
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09703175583399609,49.0,0.016374068323182996,19.0,0.0,77.5,32.8
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13229658610469874,45.0,0.010900800407672445,35.0,0.0,77.5,32.93333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117199690461657,38.0,0.00909201304651756,43.0,0.026780974116884293,18.0,33.06666666666667
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.07135325123097,5.0,0.003825606489279963,73.0,0.0,77.5,33.6
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405046996448737,19.0,0.01744329048991795,17.0,0.0,77.5,34.666666666666664
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.010479658490935429,39.0,0.0,77.5,34.86666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528049779725892,41.0,0.006969104522279443,57.0,0.0,77.5,35.46666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.008635352800429744,47.0,0.015498602141260198,30.0,35.6
