Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6480672268907564,0.06842594036119604,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6610294117647059,0.0742061296571584,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6228991596638656,0.04157328943181188,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6674789915966386,0.1137815901840531,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6450630252100841,0.07563923849506275,0.5200471698113207,0.625,0.5660377358490566
Gradient Boosting,0.6181302521008403,0.09349649658272455,0.5235849056603774,0.875,0.3490566037735849
XGBoost,0.5842542016806723,0.0713913521419261,0.554245283018868,0.75,0.44339622641509435
