Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.625672268907563,0.06864103507015124,0.5058124057147928,0.4406779661016949,0.6596858638743456
Logistic (L1),0.6455252100840336,0.06247779070124706,0.41787203833525605,1.0,0.02617801047120419
SVM Linear,0.6410504201680671,0.10629709023892979,0.6371461531635461,0.8305084745762712,0.4816753926701571
SVM RBF,0.650924369747899,0.08519342485452511,0.5303931138521608,0.4576271186440678,0.7905759162303665
Random Forest,0.635798319327731,0.08503423171593617,0.4746206406957139,0.3728813559322034,0.6963350785340314
Gradient Boosting,0.6609453781512605,0.07400492700557308,0.34040287514420087,0.9322033898305084,0.09424083769633508
XGBoost,0.6024789915966386,0.123953792123269,0.4601118111633686,0.7966101694915254,0.23036649214659685
