,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9930492487391921,7.0,0.035172651396229125,1.0,0.03550932359163039,12.0,5.0
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.350036597208335,27.0,0.01577939256381349,20.0,0.02767739627497079,19.0,12.2
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074072186812296,13.0,0.02537204971201005,4.0,0.0,80.0,14.866666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01830776260389929,13.0,0.03203082855417416,14.0,15.866666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02172878793820832,8.0,0.0794701654908867,1.0,16.133333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107470056924227,3.0,0.018257307904528296,14.0,0.005702534847742191,50.0,16.866666666666667
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.01967201640658643,9.0,0.02919630125488215,17.0,18.933333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028463389852099,14.0,0.014715278006083061,23.0,7.286702160103076e-06,60.0,19.733333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.017454853191921617,16.0,0.010975561345619944,40.0,21.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1849614895579916,42.0,0.011972117288429516,35.0,0.022133771893389165,24.0,22.933333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.011746506198803583,36.0,0.009335800206651035,44.0,24.266666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.026325773139203576,3.0,0.021148394254951297,26.0,26.266666666666666
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404579802695109,19.0,0.01453240459288082,24.0,0.035694676340279674,11.0,26.733333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.009515128279276667,48.0,0.04071559536229685,8.0,28.266666666666666
