Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6012820512820513,0.3136286325132798,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6012820512820513,0.3136286325132798,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.573076923076923,0.3053758960196801,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.4183760683760684,0.1366479303823702,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.6094017094017093,0.18611295101487815,0.6116504854368933,0.46153846153846156,0.7766990291262136
Gradient Boosting,0.5252136752136753,0.16451825910541995,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.4982905982905983,0.1734189929777854,0.5070948469006721,0.7307692307692307,0.4563106796116505
