,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.993908932331375,7.0,0.03369943530298704,1.0,0.03550932359163039,13.0,5.133333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074855501695557,13.0,0.012847648719033482,32.0,0.060305225289926545,3.0,8.333333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500390389419893,27.0,0.018011592240313717,15.0,0.022003141315645625,29.0,12.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028300654615982,14.0,0.019693959770455027,8.0,0.013112281929887448,37.0,14.666666666666666
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.021212952680908708,5.0,0.03203082855417416,14.0,14.8
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.019673265294426163,10.0,0.0794701654908867,1.0,16.4
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107486735453407,3.0,0.01525420525573466,26.0,0.01658377458412219,36.0,16.6
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02926598045894921,2.0,0.02919630125488215,16.0,17.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18492769185319305,42.0,0.010693683216488139,42.0,0.022133771893389165,28.0,24.4
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.011592882249603224,37.0,0.009335800206651035,46.0,24.666666666666668
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.012206701057525941,36.0,0.04071559536229685,8.0,26.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02393443219911431,4.0,0.021148394254951297,30.0,26.933333333333334
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.02692685811494838,3.0,0.03947880710888585,11.0,27.2
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.008460923079172785,53.0,0.010975561345619944,44.0,27.333333333333332
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713459248712236,5.0,0.015393088109813621,25.0,0.0,80.0,27.533333333333335
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.019756111676560047,7.0,0.0,80.0,28.133333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01625769082512054,22.0,0.0,80.0,29.6
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.013441115334023491,29.0,0.006560224242363244,48.0,29.733333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09087603072441637,50.0,0.018829926312160315,12.0,0.02027678336239247,31.0,29.866666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3935968007217664,24.0,0.02091459132807213,6.0,0.01129331113305887,41.0,32.666666666666664
