Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6367857142857143,0.10040479295820294,0.5778301886792453,1.0,0.32075471698113206
Logistic (L1),0.6419117647058823,0.0971678968048581,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6505042016806722,0.0779355249485614,0.5330188679245284,1.0,0.22641509433962265
SVM RBF,0.6435504201680672,0.07527441969228248,0.5766509433962264,0.75,0.4811320754716981
Random Forest,0.6289915966386553,0.07777934001163807,0.5165094339622641,1.0,0.16981132075471697
Gradient Boosting,0.6271113445378151,0.0835047195424461,0.5053066037735849,0.625,0.5
XGBoost,0.5996953781512605,0.11300023739299006,0.5459905660377359,0.375,0.8867924528301887
