,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9943299258914386,7.0,0.018297527442062957,14.0,0.03550932359163039,10.0,6.466666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35001270874920826,27.0,0.015340862105711334,21.0,0.019619304110262803,28.0,13.533333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.026204007830355647,3.0,0.03203082855417416,13.0,14.4
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.80278653192846,14.0,0.016383983778167705,19.0,0.019692818957134595,26.0,14.666666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01802154685711671,15.0,0.0794701654908867,1.0,17.066666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02346997169299198,6.0,0.02919630125488215,17.0,18.533333333333335
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107411992931935,3.0,0.011300737251763907,42.0,0.010477251304701785,47.0,20.2
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.023951331395734406,5.0,0.010975561345619944,44.0,20.933333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075010828063577,13.0,0.009246005678165518,50.0,0.0,81.0,21.133333333333333
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.014044064303845994,29.0,0.009335800206651035,48.0,23.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18482270026596737,42.0,0.009742060604808433,48.0,0.022133771893389165,22.0,24.4
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713671450799447,5.0,0.017379485842171322,16.0,0.0,81.0,26.466666666666665
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.023275933782242252,8.0,0.021148394254951297,24.0,26.666666666666668
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.013487547020642117,30.0,0.004088581105424538,55.0,27.866666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404719326191014,19.0,0.020370475638202663,11.0,0.01097436999889001,45.0,29.533333333333335
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19529294556347088,41.0,0.006130434424568313,62.0,0.014633282976885154,35.0,30.466666666666665
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.020393431801426325,10.0,0.0,81.0,31.466666666666665
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666007552673965,33.0,0.01652571381228912,18.0,0.0,81.0,31.8
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13226335671213754,45.0,0.014674286232576514,24.0,0.0,81.0,31.933333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.002417497706186066,84.0,0.04071559536229685,5.0,32.666666666666664
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.009850963780807659,47.0,0.0,81.0,33.06666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3937166591017668,24.0,0.022801596771144347,9.0,0.01129331113305887,42.0,33.2
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09135989746551623,50.0,0.01063722836249695,44.0,0.02027678336239247,25.0,33.333333333333336
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2035205018887175,40.0,0.014510795827963935,25.0,0.013999061823062986,36.0,34.0
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35448109312816795,26.0,0.005987359952528089,63.0,0.029847943984805392,16.0,35.2
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09708981755189112,49.0,0.011959246735667952,34.0,0.0,81.0,35.266666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.0047946254203784415,71.0,0.006560224242363244,50.0,35.6
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.015214068809447206,22.0,0.017866960405673593,31.0,35.6
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.012988482049815895,32.0,0.0,81.0,36.93333333333333
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.509547116898448,22.0,0.014242656685902945,26.0,0.019647034535339003,27.0,37.6
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.015393114605464903,20.0,0.013822248576948581,39.0,38.4
