Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6367647058823529,0.0753059105035494,0.6438679245283019,0.75,0.5943396226415094
Logistic (L1),0.6453991596638656,0.057773888459221816,0.6143867924528301,0.625,0.7169811320754716
SVM Linear,0.6379621848739496,0.07412119601251983,0.6521226415094339,1.0,0.3113207547169811
SVM RBF,0.6717857142857142,0.045124544205963055,0.5625,0.75,0.44339622641509435
Random Forest,0.6477941176470589,0.05856900215607541,0.5235849056603774,0.5,0.6320754716981132
Gradient Boosting,0.5992226890756303,0.10195022521663026,0.5477594339622641,0.875,0.39622641509433965
XGBoost,0.606953781512605,0.12545711911514285,0.4935141509433962,0.625,0.5660377358490566
