,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43918774132840366,14.0,0.03468690309226031,3.0,0.04781370765961879,7.0,5.466666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.01484036951917731,23.0,0.045825734670509766,8.0,12.866666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.0331324648138054,5.0,0.040661659546151085,11.0,14.333333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.013024091307377774,29.0,0.07905288295819801,2.0,15.0
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27561487811605995,20.0,0.00938517961845404,44.0,0.04124178918090027,10.0,15.733333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48903697442867655,13.0,0.014038144334689778,24.0,0.0,81.0,19.0
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918830995837137,12.0,0.01728893899492674,18.0,0.0,81.0,19.066666666666666
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.02935343121668341,6.0,0.02347687875783122,25.0,20.866666666666667
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.019525903645787112,14.0,0.01871000941479828,35.0,21.4
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.011609124163160706,35.0,0.009229574147278319,46.0,22.2
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.00962500295556559,42.0,0.005617969495168351,50.0,22.333333333333332
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.018547268919759715,16.0,0.028722448794263222,20.0,25.933333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01810224129043516,17.0,0.022432603459950018,27.0,26.333333333333332
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20092176461204664,23.0,0.013161592653295483,28.0,0.03212070489122998,15.0,26.866666666666667
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.023462900809816185,9.0,0.0,81.0,27.133333333333333
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.006196590083580191,56.0,0.0063945695640499345,49.0,28.066666666666666
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665058216653472,7.0,0.007800044162431858,51.0,0.0,81.0,29.933333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051201780551043,10.0,0.0,97.0,0.00358435302648874,54.0,30.4
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.016968933612165376,19.0,0.011266717611434274,44.0,31.266666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.0034436524957351614,75.0,0.00728815648311687,47.0,31.666666666666668
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687480499763856,5.0,0.011308701246568536,36.0,0.03447679310267304,14.0,31.933333333333334
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.006061129921691653,59.0,0.0,81.0,32.2
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.02508768182519125,8.0,0.019618226026872687,34.0,33.0
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.015146129985434503,22.0,0.0,81.0,33.4
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07178903282820479,34.0,0.007334920471489831,52.0,0.0,81.0,34.4
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.022647412882068698,10.0,0.0,81.0,35.53333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03591782485602796,38.0,0.02195752304904905,11.0,0.0,81.0,35.6
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.002392874890723145,81.0,0.0021479261295045404,57.0,35.93333333333333
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.010783026657454065,37.0,0.010401438503944593,45.0,37.266666666666666
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.012370413861282256,30.0,0.012174657138092737,42.0,37.53333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.03651054843861041,2.0,0.013739281900479128,41.0,37.666666666666664
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.033879333166195305,4.0,0.0036821020494395285,53.0,37.666666666666664
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.005348757833550708,62.0,0.0,81.0,37.666666666666664
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.009940395456276722,40.0,0.001042746094909175,59.0,37.666666666666664
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.02044392587517717,12.0,0.0,81.0,38.733333333333334
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.013664219128421296,27.0,0.02746022481397814,22.0,38.733333333333334
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.005367034211849557,61.0,0.08121427318296837,1.0,39.13333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.006106611610419387,58.0,0.0,81.0,39.13333333333333
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11308271667529632,30.0,0.004216341716679086,69.0,0.031078611160655134,17.0,39.333333333333336
