Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6086452762923351,0.020761706395159982,0.5766509433962264,0.625,0.5849056603773585
Logistic (L1),0.6050133689839572,0.016853759387352243,0.5884433962264151,1.0,0.37735849056603776
SVM Linear,0.5968805704099822,0.049998212670734045,0.5341981132075472,0.5,0.7264150943396226
SVM RBF,0.5946619556913675,0.06934938267113198,0.5955188679245282,0.875,0.330188679245283
Random Forest,0.6257894066717595,0.04727800754199537,0.5035377358490567,0.5,0.6415094339622641
Gradient Boosting,0.6070139419404125,0.06871967917064006,0.5318396226415094,0.875,0.36792452830188677
XGBoost,0.597523554876496,0.06961391793635338,0.6161556603773585,1.0,0.33962264150943394
