Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6473230201171377,0.08117860803823455,0.5193894755524004,0.4067796610169492,0.6963350785340314
Logistic (L1),0.6616310160427807,0.08694404395441499,0.519300736533854,0.4576271186440678,0.6701570680628273
SVM Linear,0.6405048382989559,0.08681718101078986,0.6750377140828823,0.8135593220338984,0.5445026178010471
SVM RBF,0.6560669722434428,0.07889153216321436,0.5478747005058124,0.559322033898305,0.6649214659685864
Random Forest,0.599751718869366,0.12225544058458608,0.528263377407046,0.4067796610169492,0.7015706806282722
Gradient Boosting,0.6231522154316271,0.06973687520744558,0.34803443073919604,1.0,0.010471204188481676
XGBoost,0.6002785204991087,0.07315678959313623,0.4897506433578845,0.3220338983050847,0.7225130890052356
