,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43909509080652914,14.0,0.031182142012782924,1.0,0.04781370765961879,4.0,4.8
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48904605802768847,13.0,0.015643400998614554,18.0,0.025510922909823597,21.0,10.2
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.016035976560725623,17.0,0.07905288295819801,1.0,13.266666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02810525920708311,5.0,0.040661659546151085,11.0,14.333333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.012845382557623741,35.0,0.045825734670509766,7.0,14.333333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.028315843384533176,4.0,0.005617969495168351,54.0,17.8
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.017463320149379423,14.0,0.009229574147278319,47.0,19.533333333333335
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.020268591299255553,9.0,0.01871000941479828,30.0,20.066666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2755877898464161,20.0,0.016202624410114788,16.0,0.0,81.0,21.466666666666665
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918299584086793,12.0,0.008470016352662335,53.0,0.0,81.0,23.733333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.012861990982502599,34.0,0.02347687875783122,22.0,24.2
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664999720879044,7.0,0.019256199253759362,10.0,0.0,81.0,24.466666666666665
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20067065520096555,23.0,0.014146212978495396,26.0,0.06920766530057731,2.0,24.866666666666667
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.010092021908528892,43.0,0.0063945695640499345,52.0,26.733333333333334
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01139109367380664,38.0,0.028722448794263222,20.0,28.866666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.0143861674020651,23.0,0.035335072107425924,13.0,29.266666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.011838626758438265,37.0,0.0,81.0,29.266666666666666
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.021698284113348173,8.0,0.0,81.0,29.4
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.007071253896571794,61.0,0.022432603459950018,24.0,31.8
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.01710909029200261,15.0,0.0,81.0,32.46666666666667
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052223916959322,10.0,0.001998390856088955,87.0,0.0,81.0,32.666666666666664
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07179028653614741,34.0,0.010678046636001437,40.0,0.0,81.0,32.8
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.012959876850272542,33.0,0.011266717611434274,42.0,32.86666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03584204335745143,38.0,0.013630583740474007,30.0,0.003802196582056494,56.0,34.8
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.017669720884564536,13.0,0.012174657138092737,39.0,34.86666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.014342019683565386,24.0,0.0,81.0,36.06666666666667
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.01296863170247035,32.0,0.02100708872429391,26.0,36.2
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.006939789395075618,63.0,0.03384148855228597,14.0,36.6
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.0035795556749285877,78.0,0.0,81.0,36.6
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.0022413197407819344,83.0,0.0,81.0,37.0
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.0182265382897844,12.0,0.011772716936170768,41.0,37.13333333333333
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.007756518057216051,59.0,0.0,81.0,37.266666666666666
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.027238340618680863,6.0,0.0,81.0,37.93333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.009236381810833014,50.0,0.0,81.0,38.06666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.012985449286248117,31.0,0.0,81.0,38.333333333333336
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.008211040612878123,55.0,0.019618226026872687,29.0,38.6
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.008230271544230056,54.0,0.04712840893933734,5.0,38.733333333333334
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.008060743047100128,56.0,0.008471397547304749,49.0,39.266666666666666
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.0154386138741733,20.0,0.013739281900479128,36.0,39.4
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5083693563698851,9.0,0.010069117543215654,44.0,0.0,81.0,39.8
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08190735871237056,33.0,0.014595051534607441,22.0,0.0,81.0,40.6
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11297601056008416,30.0,0.0022182578130043075,85.0,0.033590228895358676,15.0,41.2
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.006602244457124354,66.0,0.0,81.0,41.666666666666664
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.568816134290447,5.0,0.004286651290717834,73.0,0.006691134855849601,51.0,41.8
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5566139044654344,8.0,0.030081788650479058,2.0,0.002349600784872008,58.0,42.666666666666664
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.004423046982440487,72.0,0.04364897307917337,9.0,43.0
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.0066771720464967885,65.0,0.03095064211161036,16.0,44.86666666666667
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18726574387073144,24.0,0.007088570960233853,60.0,0.018286186554958395,32.0,45.6
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4046807995159949,17.0,0.010140119007535111,42.0,0.0022323965385424582,59.0,47.8
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.01003957434543804,45.0,0.011782176067018257,40.0,48.06666666666667
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04085808605122198,37.0,0.01385718083061855,28.0,0.03621000877653113,12.0,48.2
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.00981569378859348,46.0,0.017824223611784484,33.0,49.13333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731849413777923,4.0,0.028718212310380874,3.0,0.045742523948193226,8.0,49.733333333333334
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30125355437096496,19.0,0.02347945947759083,7.0,0.041497497006411255,10.0,50.06666666666667
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0028620868872380025,82.0,0.01008017802093164,44.0,50.6
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.006858953379484467,64.0,0.0,81.0,50.733333333333334
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4190984517817115,16.0,0.0019638785735407362,88.0,0.02938126921027595,19.0,51.6
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.006271937084795123,67.0,0.021638150327530248,25.0,51.93333333333333
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2505638745348406,21.0,0.011916405013901246,36.0,0.02249540173014286,23.0,51.93333333333333
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.009666164267238686,47.0,0.0,81.0,51.93333333333333
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.010657697848939577,41.0,0.0,81.0,51.93333333333333
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0010193225969675709,40.0,0.01460713672968472,21.0,0.003149573497917446,57.0,52.0
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.004603149571234434,71.0,0.004554415452933336,55.0,53.4
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.014310054768125744,25.0,0.0,81.0,54.333333333333336
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.008944048475608818,51.0,0.012465381981329182,38.0,54.46666666666667
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04884496946245542,36.0,0.019049055299615685,11.0,0.0020477988692184645,60.0,54.53333333333333
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.005294023908894606,69.0,0.0,81.0,54.6
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058822304920086915,35.0,0.00799020216799774,57.0,0.0,81.0,55.0
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3621659085324387,18.0,0.013768138643980845,29.0,0.009173885315942432,48.0,55.46666666666667
