,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.439062549804672,14.0,0.029529182960679447,2.0,0.04781370765961879,5.0,5.066666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02418082855381742,6.0,0.045825734670509766,6.0,10.333333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02794666977724276,4.0,0.07905288295819801,1.0,11.533333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.021802030194749654,10.0,0.040661659546151085,7.0,14.466666666666667
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48900550855061475,13.0,0.011117698626043384,35.0,0.010978242433581364,42.0,15.266666666666667
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.03296959857869603,1.0,0.009229574147278319,46.0,17.666666666666668
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27554131432463375,20.0,0.01498902729848464,23.0,0.007140762111830901,50.0,18.266666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.018446698170352396,15.0,0.01871000941479828,27.0,20.466666666666665
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49191855459769046,12.0,0.01192806627142649,33.0,0.0,80.0,20.933333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.011058876975991767,36.0,0.005617969495168351,53.0,21.933333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.020438962373224717,12.0,0.022432603459950018,20.0,24.733333333333334
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.018043805761511583,18.0,0.004884492186248979,55.0,25.133333333333333
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.012159689145134035,32.0,0.0063945695640499345,52.0,25.266666666666666
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.02674918362006736,5.0,0.0,80.0,26.466666666666665
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.015434350816937543,20.0,0.0,80.0,26.866666666666667
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.007546673260147664,58.0,0.02347687875783122,19.0,27.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.009945321294496174,39.0,0.028722448794263222,15.0,28.333333333333332
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.018149131382158797,17.0,0.0,80.0,30.466666666666665
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665209767692744,7.0,0.007271919373942266,59.0,0.0,80.0,30.866666666666667
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.0718275467236629,34.0,0.013461678127068711,28.0,0.0,80.0,31.066666666666666
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.01455789051753195,25.0,0.011266717611434274,41.0,31.666666666666668
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.00923580889434567,46.0,0.01726162387965724,31.0,32.333333333333336
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051902804402048,10.0,0.0009262423296735544,90.0,0.0,80.0,32.93333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03584864389049789,38.0,0.018370221787077354,16.0,0.0021840736047102904,57.0,33.06666666666667
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20100560962692227,23.0,0.00891531346570026,52.0,0.012189860385142692,38.0,33.13333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.014922343593381909,24.0,0.019618226026872687,24.0,33.8
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.00903013862450913,49.0,0.03772540073130992,12.0,34.46666666666667
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.00963678979167503,42.0,0.0,80.0,34.86666666666667
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.02239104904549749,8.0,0.017678865803484767,29.0,35.0
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.020664807824919685,11.0,0.0,80.0,35.53333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01526952836916299,21.0,0.012174657138092737,39.0,35.93333333333333
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.508040587044282,9.0,0.016022014973297593,19.0,0.0,80.0,36.333333333333336
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.013407531235838906,29.0,0.03916538708084949,9.0,37.266666666666666
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687733893926464,5.0,0.009251395917300663,45.0,0.00850364273631854,48.0,37.666666666666664
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.010390585141787635,38.0,0.03193807148315164,14.0,37.8
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.021978253168840237,9.0,0.0,80.0,38.2
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.0064407270570173624,62.0,0.0,80.0,38.6
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.008270484783446512,57.0,0.0,80.0,38.86666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.008341579112750575,56.0,0.000917509529029692,60.0,39.93333333333333
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.008700772546485831,54.0,0.0,80.0,39.93333333333333
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11301967904211468,30.0,0.0030476649218079154,81.0,0.039111610018860654,10.0,40.0
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.0060997721746751795,65.0,0.0,80.0,44.6
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08173724376993602,33.0,9.679370984129629e-17,94.0,0.011492686282216669,40.0,44.733333333333334
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.009043407264247445,48.0,0.016742480961355,32.0,44.733333333333334
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.0057776853355640916,67.0,0.013739281900479128,36.0,45.666666666666664
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.008935877498504961,50.0,0.0,80.0,45.8
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5565142783523711,8.0,0.013383685626772392,30.0,0.002349600784872008,56.0,46.13333333333333
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.00415846989130499,75.0,0.022213917566826558,21.0,46.6
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047584467812058,17.0,0.019709584457637607,13.0,0.0,80.0,46.733333333333334
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.011002905526565396,37.0,0.0,80.0,47.0
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.008356383730421755,55.0,0.010716785959021147,44.0,48.06666666666667
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.008927302906415963,51.0,0.013054977603954354,37.0,48.46666666666667
