Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6293907563025211,0.12414346038817316,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6429831932773109,0.1360491355221425,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6222268907563026,0.1301830529915803,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6310504201680672,0.13497021355886316,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.637247899159664,0.14963475646314184,0.47346703345461,0.4067796610169492,0.6858638743455497
Gradient Boosting,0.6288865546218487,0.09303122584603782,0.33303753660484514,1.0,0.020942408376963352
XGBoost,0.6076890756302522,0.10906397627789433,0.4800337208270476,0.1864406779661017,0.8691099476439791
