,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9940272619018218,7.0,0.03228335154634468,2.0,0.03550932359163039,12.0,5.133333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.350066081287236,27.0,0.012540386190429189,26.0,0.028661372531630924,18.0,12.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028566950608191,14.0,0.01908796459674586,12.0,0.01035026388811211,43.0,16.0
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110756643378932,3.0,0.009017434092268047,49.0,0.03275921389040248,13.0,16.6
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075171854103316,13.0,0.010622302150151086,38.0,0.0011194461821584234,60.0,16.733333333333334
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03671517917454044,1.0,0.02919630125488215,17.0,17.866666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.011329835446896584,36.0,0.03203082855417416,14.0,18.933333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18482822749583533,42.0,0.018279207630772627,13.0,0.022133771893389165,22.0,19.733333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.025318978673300838,6.0,0.010975561345619944,42.0,20.8
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.009288431141751995,47.0,0.0794701654908867,1.0,21.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.016914270622799085,14.0,0.009335800206651035,45.0,21.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.014568135020049515,20.0,0.04071559536229685,9.0,24.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.019644071395238126,11.0,0.021148394254951297,23.0,26.933333333333334
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952643570157284,41.0,0.011413194126650348,34.0,0.003982340696470299,55.0,29.4
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09104980783118123,50.0,0.016343450399841867,16.0,0.02027678336239247,24.0,29.466666666666665
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.012471987690057633,27.0,0.0,81.0,30.4
