,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.017540824794140646,13.0,0.0,77.0,54.6
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009718798573207636,40.0,0.014310751099353059,22.0,0.0,77.0,54.8
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04880788758155128,36.0,0.01600000597792041,20.0,0.000429675891872483,53.0,54.8
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18226149003525013,25.0,0.010799264805797805,43.0,0.0632525075694792,2.0,55.53333333333333
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.008744158019692841,55.0,0.0,77.0,56.2
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4190650538763916,16.0,0.00707509665815999,66.0,0.0,77.0,56.4
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09372599651558292,31.0,0.011517246556833111,36.0,0.0,77.0,56.733333333333334
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.0018242677807483298,91.0,0.0,77.0,57.0
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3621544221030819,18.0,0.00905900551491415,52.0,0.006012014417978495,42.0,57.733333333333334
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.01902551569533892,9.0,0.027622986342046296,15.0,57.8
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058768693275341156,35.0,0.0030621508826746513,84.0,0.0,77.0,58.06666666666667
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17748645361948429,26.0,0.010205126702260345,46.0,0.0,77.0,58.4
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.002607969639540018,86.0,0.011939583995761671,36.0,58.86666666666667
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4387658800786222,15.0,0.012375774747825228,32.0,0.0,77.0,59.4
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.00596829908843023,70.0,0.0,77.0,59.8
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08257333340415321,32.0,0.0020019873003273253,89.0,0.018493624265577324,27.0,60.666666666666664
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1532869061506988,27.0,0.0015478612746835287,94.0,2.841439601475315e-05,54.0,60.733333333333334
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.002226708321083174,87.0,0.0,77.0,61.53333333333333
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15276621579998473,28.0,0.00600432978821666,69.0,0.015648048493194677,31.0,61.6
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24827943717753384,22.0,0.004932712168901352,75.0,0.0,77.0,62.0
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.003718731866710868,80.0,0.00255940119245035,49.0,63.0
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9373125720539003,2.0,0.008833823676616379,53.0,0.0,77.0,63.06666666666667
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667129961453152,6.0,0.003954082629526114,79.0,0.016289154880819945,29.0,64.4
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.00796698288566299,59.0,0.0,77.0,65.8
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185459283721685,3.0,0.002760177906887839,85.0,0.0,77.0,66.2
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032784273802913,11.0,0.001909231153499565,90.0,0.051731569015851964,4.0,66.46666666666667
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.004417837511859701,78.0,0.004581723058444176,45.0,67.53333333333333
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.0,98.5,0.0,77.0,67.86666666666666
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.010577104912804496,45.0,0.0,77.0,69.8
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.005357805755417953,71.0,0.0,77.0,70.33333333333333
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14827204195898266,29.0,0.004974505620631269,74.0,0.0,77.0,75.26666666666667
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.002196114825142704,88.0,0.009207765449162464,39.0,75.8
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0031687352260699937,83.0,0.0,77.0,78.86666666666666
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0010623414571223327,95.0,0.0,77.0,79.13333333333334
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018046014228588397,39.0,0.0017572630944719483,92.0,0.000594291023525706,52.0,79.8
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0,98.5,0.0,77.0,80.93333333333334
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,1.323850672144784e-16,97.0,0.0,77.0,82.6
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.000578376917596189,96.0,0.0,77.0,83.53333333333333
