Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5900630252100841,0.04463757259874181,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6093697478991598,0.06155277193422921,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5383613445378151,0.042931966319760755,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.5731722689075631,0.0753135174400134,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.5973949579831933,0.050022345123471784,0.4729789688526045,0.4067796610169492,0.6387434554973822
Gradient Boosting,0.5595063025210083,0.09564919793939784,0.331839559854468,1.0,0.020942408376963352
XGBoost,0.534453781512605,0.1068503380391101,0.47861389653030434,0.1864406779661017,0.8691099476439791
