Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5870378151260505,0.07585516277706504,0.5615405093619665,0.5084745762711864,0.6701570680628273
Logistic (L1),0.6222899159663865,0.07460859902053754,0.46277398171976214,1.0,0.02617801047120419
SVM Linear,0.5757773109243697,0.07425814158049837,0.6928742568107197,0.7966101694915254,0.5287958115183246
SVM RBF,0.6650840336134454,0.07415084338241774,0.5520454343774958,0.5932203389830508,0.6282722513089005
Random Forest,0.6221848739495799,0.09369470923290615,0.5037270387789511,0.4576271186440678,0.6387434554973822
Gradient Boosting,0.5750210084033613,0.11795387662773311,0.32687017481586655,0.9322033898305084,0.08376963350785341
XGBoost,0.5694747899159663,0.12581681083675633,0.44680095838140027,0.05084745762711865,0.9895287958115183
