Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6965811965811965,0.10249285274476076,0.4256908140403286,0.9615384615384616,0.11650485436893204
Logistic (L1),0.6760683760683761,0.10385230891681392,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6405982905982905,0.13397555173340012,0.5660941000746826,0.9230769230769231,0.33980582524271846
SVM RBF,0.5927350427350427,0.12342661622641998,0.5220313666915609,0.38461538461538464,0.8446601941747572
Random Forest,0.6414529914529915,0.12888990908481052,0.5520911127707244,0.4230769230769231,0.7766990291262136
Gradient Boosting,0.6158119658119657,0.22176316819671918,0.5026138909634056,0.6923076923076923,0.39805825242718446
XGBoost,0.5829059829059828,0.1234843091544386,0.5041075429424944,0.5,0.5922330097087378
