Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6493633817163229,0.06084943486954492,0.5193894755524004,0.4067796610169492,0.6963350785340314
Logistic (L1),0.6586293608352431,0.06010913121948633,0.519300736533854,0.4576271186440678,0.6701570680628273
SVM Linear,0.6363190730837789,0.06484552900337681,0.6750377140828823,0.8135593220338984,0.5445026178010471
SVM RBF,0.6532849503437739,0.05381337251460895,0.5478747005058124,0.559322033898305,0.6649214659685864
Random Forest,0.6116787624140565,0.08178215631097994,0.4983139586476174,0.4745762711864407,0.6230366492146597
Gradient Boosting,0.6630268016297427,0.09239758462901838,0.34936551601739285,1.0,0.010471204188481676
XGBoost,0.6106983702571938,0.07287290381307741,0.4897506433578845,0.3220338983050847,0.7225130890052356
