Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.622803666921314,0.09827751943525573,0.4537226018280238,0.9491525423728814,0.07329842931937172
Logistic (L1),0.6385631525337407,0.09894138000596515,0.45390007986511666,0.9491525423728814,0.07853403141361257
SVM Linear,0.5973071046600458,0.10276748551002242,0.6758363652498003,0.9661016949152542,0.3507853403141361
SVM RBF,0.6102431881843647,0.08212327397341727,0.5408643180406424,0.5084745762711864,0.6910994764397905
Random Forest,0.601502419149478,0.06827781813957051,0.49281213949773717,0.4915254237288136,0.5654450261780105
Gradient Boosting,0.5660666539343009,0.10426443365974526,0.3342355133552223,0.9322033898305084,0.07329842931937172
XGBoost,0.5492392411510059,0.11473702968547739,0.47945691720649575,0.288135593220339,0.7591623036649214
